# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:11:23 BRT 2023 [seed=333]
# -seed 333 -prefix seed3 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8560000	-14718.985965686321	-9.514804535724043	-14709.471161150597	0.4416411346474076	1.727493799457082	1.0	0.2	0.2	-14709.471161150597	0.0	-2.599717895081133
8561000	-14718.495501182952	-9.62632205895248	-14708.869179124	0.44132898640356255	1.767084277299629	1.0	0.2	0.19999999999999998	-14708.869179124	0.0	-2.71123541830957
8562000	-14717.237839982026	-9.544105649125846	-14707.693734332901	0.44015921606775205	1.7398945922492182	1.0	0.2	0.2	-14707.693734332901	0.0	-2.6290190084829375
8563000	-14717.957467084821	-9.567164082191258	-14708.39030300263	0.4435787032296378	1.749278136263187	1.0	0.2	0.2	-14708.39030300263	0.0	-2.6520774415483492
8564000	-14722.714730490363	-9.524732263841084	-14713.189998226522	0.44690762937774614	1.7392662011085762	1.0	0.2	0.20000000000000004	-14713.189998226522	0.0	-2.6096456231981744
8565000	-14717.019173329729	-9.512131617107508	-14707.50704171262	0.4390515766010136	1.7218369810024237	1.0	0.2	0.2	-14707.50704171262	0.0	-2.597044976464598
8566000	-14717.96524038737	-9.530739253678806	-14708.43450113369	0.45339338969650506	1.7538392038600774	1.0	0.2	0.19999999999999996	-14708.43450113369	0.0	-2.6156526130358975
8567000	-14717.726504070271	-9.580302334451982	-14708.146201735819	0.4400486876724854	1.7525214348972844	1.0	0.2	0.2	-14708.146201735819	0.0	-2.665215693809072
8568000	-14717.675114956357	-9.536504621016388	-14708.13861033534	0.44515315366969593	1.7464936408149552	1.0	0.2	0.20000000000000004	-14708.13861033534	0.0	-2.6214179803734785
8569000	-14720.395426046725	-9.417122479658687	-14710.978303567066	0.42416788419739127	1.6639778465366393	1.0	0.2	0.19999999999999998	-14710.978303567066	0.0	-2.502035839015778
8570000	-14719.054754854364	-9.646852559689066	-14709.407902294675	0.45251364072847144	1.800149641101288	1.0	0.2	0.19999999999999998	-14709.407902294675	0.0	-2.731765919046155
8571000	-14720.490577615186	-9.669871150005694	-14710.820706465182	0.4519943528029047	1.8042940380954555	1.0	0.2	0.20000000000000004	-14710.820706465182	0.0	-2.7547845093627843
8572000	-14719.98018808254	-9.61565934138319	-14710.364528741156	0.4354316646012725	1.7525107779565063	1.0	0.2	0.20000000000000004	-14710.364528741156	0.0	-2.70057270074028
8573000	-14718.107918687909	-9.48301753538617	-14708.624901152523	0.4246135876640507	1.6864458242115994	1.0	0.2	0.19999999999999996	-14708.624901152523	0.0	-2.567930894743259
8574000	-14719.165748315892	-9.482685544460876	-14709.683062771432	0.43211233378732006	1.7015750837783725	1.0	0.2	0.19999999999999998	-14709.683062771432	0.0	-2.5675989038179665
8575000	-14721.199794403256	-9.364509917442346	-14711.835284485813	0.4087452868765759	1.6211090066047285	1.0	0.2	0.2	-14711.835284485813	0.0	-2.4494232767994366
8576000	-14718.182854542816	-9.425614423957452	-14708.757240118859	0.42653384701958535	1.6673539720265573	1.0	0.2	0.19999999999999996	-14708.757240118859	0.0	-2.510527783314541
8577000	-14717.75584215616	-9.580726087914515	-14708.175116068247	0.44998564696978405	1.770492451773532	1.0	0.2	0.2	-14708.175116068247	0.0	-2.665639447271605
8578000	-14719.312348028367	-9.576029000936504	-14709.73631902743	0.4407137117868472	1.7457924831097804	1.0	0.2	0.20000000000000004	-14709.73631902743	0.0	-2.660942360293595
8579000	-14718.978419914642	-9.48283747805953	-14709.495582436582	0.4471052868491325	1.7300416794355078	1.0	0.2	0.20000000000000004	-14709.495582436582	0.0	-2.56775083741662
8580000	-14717.581430359778	-9.501480312867855	-14708.079950046911	0.43042380677721004	1.703375928095198	1.0	0.2	0.2	-14708.079950046911	0.0	-2.586393672224945
8581000	-14717.830009611263	-9.511427861466204	-14708.318581749798	0.44453053115764146	1.7330880786297231	1.0	0.2	0.20000000000000004	-14708.318581749798	0.0	-2.5963412208232945
8582000	-14719.11140257106	-9.506287275470886	-14709.605115295588	0.4292631067857085	1.7024990494168666	1.0	0.2	0.19999999999999996	-14709.605115295588	0.0	-2.591200634827976
8583000	-14717.639613632351	-9.532970618100252	-14708.106643014251	0.43378671669559415	1.7215599683562623	1.0	0.2	0.20000000000000004	-14708.106643014251	0.0	-2.617883977457343
8584000	-14718.08694002348	-9.607995353107544	-14708.478944670373	0.4448633355630894	1.766938445498806	1.0	0.2	0.2	-14708.478944670373	0.0	-2.692908712464633
8585000	-14718.573966027627	-9.557435175134195	-14709.016530852492	0.4372056720061526	1.7361692397328197	1.0	0.2	0.20000000000000007	-14709.016530852492	0.0	-2.6423485344912847
8586000	-14720.22908848566	-9.656829208967626	-14710.572259276692	0.4498519905098269	1.7882782399345878	1.0	0.2	0.19999999999999998	-14710.572259276692	0.0	-2.741742568324715
8587000	-14716.985318577197	-9.507897497909724	-14707.477421079288	0.4358987104095697	1.7173805152916968	1.0	0.2	0.2	-14707.477421079288	0.0	-2.592810857266815
8588000	-14721.197335091945	-9.527704937593578	-14711.669630154352	0.4337795637180205	1.713456003932318	1.0	0.2	0.20000000000000004	-14711.669630154352	0.0	-2.6126182969506675
8589000	-14719.538396699425	-9.494185394018753	-14710.044211305407	0.4215998716426794	1.6795200481419141	1.0	0.2	0.2	-14710.044211305407	0.0	-2.5790987533758445
8590000	-14718.110157564583	-9.528563574858223	-14708.581593989724	0.44804195135240305	1.7482631628847871	1.0	0.2	0.19999999999999998	-14708.581593989724	0.0	-2.613476934215313
8591000	-14717.280089004054	-9.471163862734947	-14707.80892514132	0.43550524123853274	1.7009546669681588	1.0	0.2	0.2	-14707.80892514132	0.0	-2.556077222092038
8592000	-14718.533978558527	-9.593330590154	-14708.940647968373	0.4472181653295238	1.7707748704539892	1.0	0.2	0.20000000000000004	-14708.940647968373	0.0	-2.6782439495110903
8593000	-14718.652464674322	-9.499999179311708	-14709.15246549501	0.44157528433123183	1.7285641163314558	1.0	0.2	0.2	-14709.15246549501	0.0	-2.5849125386687968
8594000	-14718.285981570345	-9.55104573507262	-14708.734935835273	0.44209365613020163	1.7469581341863505	1.0	0.2	0.20000000000000004	-14708.734935835273	0.0	-2.635959094429709
8595000	-14720.070669137873	-9.556265486147309	-14710.514403651725	0.46477015736142624	1.786112190239864	1.0	0.2	0.2	-14710.514403651725	0.0	-2.6411788455043985
8596000	-14718.236893530659	-9.50385348754475	-14708.733040043115	0.4280267710245611	1.6976971144271096	1.0	0.2	0.2	-14708.733040043115	0.0	-2.5887668469018412
8597000	-14718.622221498696	-9.46758006744166	-14709.154641431254	0.42888866900771283	1.694994328947126	1.0	0.2	0.2	-14709.154641431254	0.0	-2.552493426798749
8598000	-14718.116575641025	-9.560496409245602	-14708.55607923178	0.4496913332076687	1.7577582813268382	1.0	0.2	0.2	-14708.55607923178	0.0	-2.645409768602691
8599000	-14717.694662639959	-9.52701801666554	-14708.167644623292	0.432648084122639	1.7165505225291815	1.0	0.2	0.2	-14708.167644623292	0.0	-2.611931376022631
8600000	-14718.060627438561	-9.492664393110841	-14708.56796304545	0.42865449430738967	1.6980611673794006	1.0	0.2	0.2	-14708.56796304545	0.0	-2.5775777524679317
8601000	-14718.21448580419	-9.513722540343934	-14708.700763263847	0.43031661191166665	1.7058919956122902	1.0	0.2	0.19999999999999998	-14708.700763263847	0.0	-2.5986358997010246
8602000	-14717.137546782395	-9.476526468295154	-14707.661020314099	0.43086207378399	1.6972825661054964	1.0	0.2	0.2	-14707.661020314099	0.0	-2.561439827652243
8603000	-14718.735004933818	-9.577467400963265	-14709.157537532856	0.4548586329668193	1.7739427172726836	1.0	0.2	0.19999999999999998	-14709.157537532856	0.0	-2.662380760320355
8604000	-14717.971905347737	-9.56175277251325	-14708.410152575223	0.44660864607027	1.7584040892845683	1.0	0.2	0.20000000000000004	-14708.410152575223	0.0	-2.64666613187034
8605000	-14718.819456462268	-9.425750358936307	-14709.393706103332	0.41954474326112046	1.6563822684767513	1.0	0.2	0.19999999999999998	-14709.393706103332	0.0	-2.5106637182933977
8606000	-14717.3318933115	-9.561733233766512	-14707.770160077735	0.43614937660873965	1.7381756412246263	1.0	0.2	0.19999999999999996	-14707.770160077735	0.0	-2.6466465931236023
8607000	-14718.399882604883	-9.638106963882134	-14708.761775641	0.4484770810024955	1.7859147373142337	1.0	0.2	0.2	-14708.761775641	0.0	-2.7230203232392234
8608000	-14718.329593417862	-9.606641332901138	-14708.722952084961	0.4466012259110575	1.7705963330124757	1.0	0.2	0.2	-14708.722952084961	0.0	-2.691554692258228
8609000	-14719.73258032563	-9.602403256897635	-14710.130177068731	0.44372478445689584	1.7587243811839743	1.0	0.2	0.2	-14710.130177068731	0.0	-2.687316616254725
8610000	-14720.006694518577	-9.645917019892206	-14710.360777498685	0.4475594656230285	1.790961817069968	1.0	0.2	0.19999999999999998	-14710.360777498685	0.0	-2.730830379249297
8611000	-14720.213204827241	-9.475962211665038	-14710.737242615576	0.4516471687372091	1.7264142501063464	1.0	0.2	0.20000000000000004	-14710.737242615576	0.0	-2.560875571022128
8612000	-14718.251382223076	-9.613579670295984	-14708.63780255278	0.4395423800921714	1.760090353635554	1.0	0.2	0.2	-14708.63780255278	0.0	-2.6984930296530742
8613000	-14719.774953834638	-9.434797644549983	-14710.340156190088	0.41117227108448956	1.6433769364219015	1.0	0.2	0.19999999999999998	-14710.340156190088	0.0	-2.5197110039070725
8614000	-14720.959580593482	-9.492173087388242	-14711.467407506094	0.4334888827476873	1.7050410856562637	1.0	0.2	0.2	-14711.467407506094	0.0	-2.577086446745332
8615000	-14718.0839274793	-9.581182291936631	-14708.502745187363	0.4371661280656409	1.7454144835199146	1.0	0.2	0.20000000000000004	-14708.502745187363	0.0	-2.6660956512937224
8616000	-14717.606366146749	-9.59512331285481	-14708.011242833894	0.441450571893919	1.7583727473305033	1.0	0.2	0.20000000000000004	-14708.011242833894	0.0	-2.6800366722119002
8617000	-14718.49132730973	-9.527602355636283	-14708.963724954094	0.43623375845598333	1.7237623151605619	1.0	0.2	0.2	-14708.963724954094	0.0	-2.6125157149933727
8618000	-14718.026749837161	-9.587338668189343	-14708.439411168973	0.44032426623359106	1.7514384440615631	1.0	0.2	0.20000000000000004	-14708.439411168973	0.0	-2.672252027546432
8619000	-14718.368711281917	-9.574529547100106	-14708.794181734816	0.4442280575336395	1.7508071019141755	1.0	0.2	0.20000000000000004	-14708.794181734816	0.0	-2.659442906457196
8620000	-14719.155751443031	-9.614717315192896	-14709.541034127838	0.45098051486384644	1.7765386707664312	1.0	0.2	0.2	-14709.541034127838	0.0	-2.6996306745499865
8621000	-14718.145018820373	-9.461833689661633	-14708.68318513071	0.4196893084863194	1.6702272363242248	1.0	0.2	0.2	-14708.68318513071	0.0	-2.546747049018723
8622000	-14718.516464741268	-9.577074777739812	-14708.939389963527	0.4496352300432752	1.7705556351919147	1.0	0.2	0.20000000000000007	-14708.939389963527	0.0	-2.661988137096902
8623000	-14717.568323347257	-9.525313663382772	-14708.043009683875	0.4281594710632289	1.710059285983763	1.0	0.2	0.2	-14708.043009683875	0.0	-2.6102270227398625
8624000	-14718.346387685871	-9.491149030433762	-14708.855238655438	0.4335506596561736	1.7029503021411716	1.0	0.2	0.19999999999999996	-14708.855238655438	0.0	-2.576062389790852
8625000	-14718.611846639555	-9.552619743893276	-14709.05922689566	0.43568963487637724	1.7346162556350058	1.0	0.2	0.2	-14709.05922689566	0.0	-2.6375331032503655
8626000	-14721.382795038406	-9.372545216834085	-14712.010249821571	0.41329745646014754	1.630500840142462	1.0	0.2	0.2	-14712.010249821571	0.0	-2.457458576191175
8627000	-14717.897733410438	-9.601749961140458	-14708.295983449298	0.44432810970165393	1.768111887369125	1.0	0.2	0.20000000000000004	-14708.295983449298	0.0	-2.6866633204975474
8628000	-14720.011615346704	-9.57523302418643	-14710.436382322518	0.44450392491050683	1.7503276662167604	1.0	0.2	0.2	-14710.436382322518	0.0	-2.6601463835435197
8629000	-14717.44364251688	-9.533539161587662	-14707.910103355292	0.4332799183317324	1.7205284191743264	1.0	0.2	0.2	-14707.910103355292	0.0	-2.6184525209447527
8630000	-14718.919007620598	-9.562510426281712	-14709.356497194316	0.4564216294205706	1.769025725438387	1.0	0.2	0.2	-14709.356497194316	0.0	-2.647423785638802
8631000	-14718.07724595475	-9.483948096650115	-14708.5932978581	0.4252695374038989	1.6909939672062797	1.0	0.2	0.2	-14708.5932978581	0.0	-2.568861456007206
8632000	-14719.627882848508	-9.51493774243903	-14710.11294510607	0.42430811553917097	1.6956550495802984	1.0	0.2	0.20000000000000004	-14710.11294510607	0.0	-2.599851101796119
8633000	-14717.822950377802	-9.552132795718261	-14708.270817582084	0.4538094662161618	1.7647333827552205	1.0	0.2	0.19999999999999998	-14708.270817582084	0.0	-2.6370461550753515
8634000	-14717.802244932447	-9.583699671228615	-14708.21854526122	0.44774158494028476	1.7682351676255967	1.0	0.2	0.20000000000000007	-14708.21854526122	0.0	-2.6686130305857056
8635000	-14719.186209052783	-9.461015817312003	-14709.72519323547	0.44579732506200503	1.712261093296121	1.0	0.2	0.19999999999999998	-14709.72519323547	0.0	-2.545929176669092
8636000	-14718.731889827148	-9.511400364077176	-14709.22048946307	0.4396627775861837	1.7261942470036293	1.0	0.2	0.20000000000000004	-14709.22048946307	0.0	-2.5963137234342653
8637000	-14718.047249870428	-9.532981164564498	-14708.514268705863	0.4348978030454129	1.7260605951119325	1.0	0.2	0.19999999999999998	-14708.514268705863	0.0	-2.617894523921588
8638000	-14717.411051909856	-9.572978676252323	-14707.838073233603	0.4473047821624724	1.7602916534835202	1.0	0.2	0.20000000000000004	-14707.838073233603	0.0	-2.657892035609413
8639000	-14719.142166256855	-9.497722884966748	-14709.644443371888	0.438896803720128	1.7123797946576849	1.0	0.2	0.2	-14709.644443371888	0.0	-2.5826362443238393
8640000	-14721.558037035393	-9.386962208468278	-14712.171074826925	0.41273298647871426	1.627111232616836	1.0	0.2	0.2	-14712.171074826925	0.0	-2.471875567825368
8641000	-14718.580636813935	-9.510734031193167	-14709.069902782741	0.44911418279110177	1.744008166973505	1.0	0.2	0.20000000000000004	-14709.069902782741	0.0	-2.595647390550257
8642000	-14717.895375121054	-9.443830565491348	-14708.451544555563	0.4273538464427081	1.6780102965998631	1.0	0.2	0.20000000000000004	-14708.451544555563	0.0	-2.528743924848438
8643000	-14719.455376239108	-9.588018921411056	-14709.867357317697	0.4454379115104039	1.7605224840779994	1.0	0.2	0.19999999999999998	-14709.867357317697	0.0	-2.6729322807681464
8644000	-14722.509439384574	-9.369795726626705	-14713.139643657947	0.4137260434484815	1.6253686177035243	1.0	0.2	0.2	-14713.139643657947	0.0	-2.4547090859837946
8645000	-14718.39337904781	-9.573592072233808	-14708.819786975575	0.4350838388151298	1.7410633710488725	1.0	0.2	0.20000000000000004	-14708.819786975575	0.0	-2.658505431590897
8646000	-14718.383125278224	-9.543703400149875	-14708.839421878074	0.43565551433843747	1.7268364217771053	1.0	0.2	0.20000000000000004	-14708.839421878074	0.0	-2.6286167595069654
8647000	-14717.470183098067	-9.59436903808139	-14707.875814059986	0.445545701047858	1.7663118041486392	1.0	0.2	0.2	-14707.875814059986	0.0	-2.6792823974384805
8648000	-14719.332838849927	-9.410657120853106	-14709.922181729073	0.433286740208694	1.6761630290493448	1.0	0.2	0.2	-14709.922181729073	0.0	-2.495570480210195
8649000	-14718.028877855984	-9.564584736899429	-14708.464293119085	0.45377739513227605	1.7687841277845453	1.0	0.2	0.2	-14708.464293119085	0.0	-2.649498096256518
8650000	-14717.700890159418	-9.595153744437493	-14708.10573641498	0.4401376593384615	1.754571632307476	1.0	0.2	0.2	-14708.10573641498	0.0	-2.680067103794583
8651000	-14718.256914119427	-9.581599783484666	-14708.675314335942	0.45336660436264925	1.7704798379383981	1.0	0.2	0.2	-14708.675314335942	0.0	-2.6665131428417554
8652000	-14717.087830957884	-9.480487547075077	-14707.60734341081	0.4332515031504596	1.7023425398779004	1.0	0.2	0.2	-14707.60734341081	0.0	-2.565400906432167
8653000	-14721.593457726813	-9.520835179728932	-14712.072622547084	0.46860577942154474	1.7742559503045603	1.0	0.2	0.19999999999999998	-14712.072622547084	0.0	-2.6057485390860227
8654000	-14719.280685808919	-9.544541586899504	-14709.736144222019	0.4449031257380469	1.751531574181067	1.0	0.2	0.20000000000000007	-14709.736144222019	0.0	-2.6294549462565935
8655000	-14720.015890801627	-9.640138563773583	-14710.375752237855	0.4400151419720931	1.7656214668983876	1.0	0.2	0.20000000000000004	-14710.375752237855	0.0	-2.725051923130673
8656000	-14718.038558281742	-9.47509200999584	-14708.563466271746	0.43016875929246773	1.6983783825552894	1.0	0.2	0.20000000000000004	-14708.563466271746	0.0	-2.56000536935293
8657000	-14718.84147196456	-9.527200522087773	-14709.314271442472	0.43825157631957984	1.7320924485486433	1.0	0.2	0.2	-14709.314271442472	0.0	-2.6121138814448632
8658000	-14718.962851223245	-9.4920890407014	-14709.470762182544	0.42414921740751116	1.6886896967233855	1.0	0.2	0.2	-14709.470762182544	0.0	-2.5770024000584897
8659000	-14720.444278781173	-9.563837921942897	-14710.88044085923	0.4561206929749977	1.7634144910379719	1.0	0.2	0.20000000000000004	-14710.88044085923	0.0	-2.6487512812999867
8660000	-14720.025694586257	-9.55918251412	-14710.466512072137	0.4409965288972001	1.7378106803131375	1.0	0.2	0.19999999999999996	-14710.466512072137	0.0	-2.6440958734770903
8661000	-14717.529854342229	-9.505520548047189	-14708.024333794181	0.44029295104388555	1.71990731161037	1.0	0.2	0.19999999999999998	-14708.024333794181	0.0	-2.5904339074042784
8662000	-14718.618803426032	-9.488863542172403	-14709.12993988386	0.448049320278488	1.7313739352363462	1.0	0.2	0.19999999999999998	-14709.12993988386	0.0	-2.5737769015294933
8663000	-14719.721993413072	-9.552784167840251	-14710.169209245232	0.4428162296156184	1.7453741102899434	1.0	0.2	0.19999999999999993	-14710.169209245232	0.0	-2.637697527197341
8664000	-14720.5413395829	-9.544489948748176	-14710.996849634152	0.4411309081271101	1.735716005551782	1.0	0.2	0.20000000000000007	-14710.996849634152	0.0	-2.629403308105266
8665000	-14720.670306254839	-9.658401484769177	-14711.01190477007	0.4555194328511392	1.8001101452880537	1.0	0.2	0.20000000000000012	-14711.01190477007	0.0	-2.743314844126267
