# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:12:50 BRT 2023 [seed=444]
# -seed 444 -prefix seed4 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8240000	-14717.07979881888	-9.491752904608536	-14707.588045914272	0.43294065483523947	1.7064841584520303	1.0	0.2	0.2	-14707.588045914272	0.0	-2.576666263965626
8241000	-14717.788746376624	-9.569137816376559	-14708.219608560246	0.4435596090096565	1.7493521009998996	1.0	0.2	0.20000000000000004	-14708.219608560246	0.0	-2.6540511757336485
8242000	-14717.713842271	-9.540671590231767	-14708.173170680768	0.43484339091605423	1.7296164433048005	1.0	0.2	0.2	-14708.173170680768	0.0	-2.625584949588858
8243000	-14717.673823210722	-9.47291892499156	-14708.20090428573	0.44176896403527116	1.711214458132451	1.0	0.2	0.2	-14708.20090428573	0.0	-2.557832284348651
8244000	-14717.975417132957	-9.47045494099884	-14708.504962191959	0.4314486947272652	1.6983384238884378	1.0	0.2	0.20000000000000004	-14708.504962191959	0.0	-2.55536830035593
8245000	-14717.552152075254	-9.549589248257378	-14708.002562826996	0.43469352537859457	1.7309760499519224	1.0	0.2	0.20000000000000004	-14708.002562826996	0.0	-2.6345026076144684
8246000	-14717.822024930842	-9.56150803171809	-14708.260516899123	0.4525112336577808	1.7660861708448612	1.0	0.2	0.19999999999999998	-14708.260516899123	0.0	-2.64642139107518
8247000	-14718.880863722417	-9.584465925088772	-14709.296397797329	0.44949870029808153	1.7712305147503078	1.0	0.2	0.19999999999999998	-14709.296397797329	0.0	-2.669379284445861
8248000	-14719.295276703611	-9.592738980330227	-14709.70253772328	0.44704977092383025	1.7730181969343328	1.0	0.2	0.2	-14709.70253772328	0.0	-2.677652339687317
8249000	-14719.832214435522	-9.664509418330208	-14710.167705017193	0.4569567094546626	1.811269146150634	1.0	0.2	0.19999999999999998	-14710.167705017193	0.0	-2.7494227776872986
8250000	-14717.820652938024	-9.48655125648282	-14708.334101681541	0.44176753622987025	1.7211874153103932	1.0	0.2	0.20000000000000004	-14708.334101681541	0.0	-2.57146461583991
8251000	-14718.696273709547	-9.599524659619659	-14709.096749049928	0.4486687656222165	1.7754821870307296	1.0	0.2	0.2	-14709.096749049928	0.0	-2.6844380189767496
8252000	-14718.784199644404	-9.437224244331262	-14709.346975400073	0.43034297997702237	1.6755859748736721	1.0	0.2	0.19999999999999996	-14709.346975400073	0.0	-2.522137603688351
8253000	-14718.132902531102	-9.445095051241957	-14708.68780747986	0.43729472314037765	1.6978263670050349	1.0	0.2	0.19999999999999996	-14708.68780747986	0.0	-2.530008410599046
8254000	-14719.287690047242	-9.420057928103056	-14709.86763211914	0.41587113374022155	1.6517220003199005	1.0	0.2	0.19999999999999998	-14709.86763211914	0.0	-2.5049712874601466
8255000	-14720.185736831694	-9.678161347427958	-14710.507575484266	0.4586540207970494	1.820061165193977	1.0	0.2	0.2	-14710.507575484266	0.0	-2.763074706785048
8256000	-14718.135557063533	-9.522987179983616	-14708.61256988355	0.44546443853701373	1.7337692908299993	1.0	0.2	0.20000000000000004	-14708.61256988355	0.0	-2.607900539340707
8257000	-14718.385568157704	-9.487659480031475	-14708.897908677673	0.42688120511356686	1.6927322514924181	1.0	0.2	0.2	-14708.897908677673	0.0	-2.572572839388566
8258000	-14720.04671161534	-9.574964360128934	-14710.471747255211	0.4467169755112005	1.7597412535259034	1.0	0.2	0.19999999999999998	-14710.471747255211	0.0	-2.6598777194860252
8259000	-14719.446114122256	-9.442822923674631	-14710.003291198582	0.41333436060844464	1.6516656804996548	1.0	0.2	0.2	-14710.003291198582	0.0	-2.527736283031722
8260000	-14724.88284160503	-9.458023634237959	-14715.424817970792	0.4407053546166939	1.7058255968151965	1.0	0.2	0.2	-14715.424817970792	0.0	-2.542936993595049
8261000	-14717.663027497922	-9.577457054034326	-14708.085570443887	0.45178542160002155	1.7714790511648337	1.0	0.2	0.20000000000000004	-14708.085570443887	0.0	-2.6623704133914154
8262000	-14719.555121626978	-9.530988317059256	-14710.024133309918	0.441559175629563	1.7268813943632424	1.0	0.2	0.2	-14710.024133309918	0.0	-2.6159016764163465
8263000	-14717.164624412408	-9.486318159796044	-14707.678306252612	0.4339357349157784	1.707001239418659	1.0	0.2	0.20000000000000004	-14707.678306252612	0.0	-2.571231519153134
8264000	-14718.890750890425	-9.616551464971359	-14709.274199425454	0.44381201264713005	1.7685165173615514	1.0	0.2	0.20000000000000004	-14709.274199425454	0.0	-2.701464824328449
8265000	-14717.484915854524	-9.517425736439048	-14707.967490118084	0.42913679587201703	1.7096056355077518	1.0	0.2	0.20000000000000004	-14707.967490118084	0.0	-2.602339095796137
8266000	-14717.71687596705	-9.583189677275193	-14708.133686289773	0.44281447132250445	1.7576423583943124	1.0	0.2	0.2	-14708.133686289773	0.0	-2.6681030366322838
8267000	-14718.498102787215	-9.569051463301763	-14708.929051323912	0.4494971383550397	1.7609313439403174	1.0	0.2	0.2	-14708.929051323912	0.0	-2.6539648226588537
8268000	-14718.148384176713	-9.492683187418152	-14708.655700989295	0.4317849801914372	1.708718066779777	1.0	0.2	0.2	-14708.655700989295	0.0	-2.577596546775242
8269000	-14721.183022036716	-9.605330116561507	-14711.577691920154	0.45767899352154257	1.7902496453009884	1.0	0.2	0.2	-14711.577691920154	0.0	-2.6902434759185967
8270000	-14718.174653077123	-9.603120988481255	-14708.571532088643	0.446611969338092	1.7738618977425833	1.0	0.2	0.19999999999999998	-14708.571532088643	0.0	-2.688034347838344
8271000	-14718.68531032165	-9.532529398929304	-14709.152780922721	0.4528843691226882	1.7583867057822766	1.0	0.2	0.2	-14709.152780922721	0.0	-2.6174427582863946
8272000	-14721.147230463757	-9.508900311988171	-14711.638330151769	0.4307878710795411	1.7095190654024406	1.0	0.2	0.20000000000000004	-14711.638330151769	0.0	-2.593813671345261
8273000	-14717.625497317607	-9.484848517128743	-14708.140648800478	0.4272307360965205	1.6954612583664341	1.0	0.2	0.20000000000000007	-14708.140648800478	0.0	-2.569761876485832
8274000	-14717.487417807373	-9.472313386871523	-14708.015104420501	0.4327727328874359	1.6959743111308199	1.0	0.2	0.20000000000000004	-14708.015104420501	0.0	-2.557226746228614
8275000	-14719.98140903555	-9.569689357285373	-14710.411719678264	0.4335756630279816	1.7377572109819701	1.0	0.2	0.19999999999999998	-14710.411719678264	0.0	-2.6546027166424624
8276000	-14717.575706188427	-9.602401667159745	-14707.973304521267	0.4481957067207539	1.7723048461618238	1.0	0.2	0.20000000000000004	-14707.973304521267	0.0	-2.6873150265168353
8277000	-14717.750518792689	-9.581161208701499	-14708.169357583987	0.4462022139200436	1.7610873193465304	1.0	0.2	0.2	-14708.169357583987	0.0	-2.6660745680585882
8278000	-14723.404692035929	-9.623349029191344	-14713.781343006738	0.4373737387980752	1.7525072532956179	1.0	0.2	0.20000000000000004	-14713.781343006738	0.0	-2.7082623885484343
8279000	-14718.75459436036	-9.488834038707164	-14709.265760321652	0.43434481955404985	1.71071212401845	1.0	0.2	0.20000000000000007	-14709.265760321652	0.0	-2.573747398064255
8280000	-14718.21673100933	-9.4888256305987	-14708.727905378732	0.4212387432851902	1.6823908794352616	1.0	0.2	0.19999999999999996	-14708.727905378732	0.0	-2.57373898995579
8281000	-14717.523080980103	-9.522073223931763	-14708.001007756171	0.4308781050571001	1.714537935181124	1.0	0.2	0.20000000000000004	-14708.001007756171	0.0	-2.606986583288853
8282000	-14717.618312904064	-9.568954287689284	-14708.049358616374	0.4404652273434557	1.7472051419950003	1.0	0.2	0.19999999999999998	-14708.049358616374	0.0	-2.653867647046373
8283000	-14717.705423108673	-9.538442821568335	-14708.166980287106	0.4377141902651011	1.7342985834668747	1.0	0.2	0.19999999999999998	-14708.166980287106	0.0	-2.623356180925426
8284000	-14720.647126101052	-9.665297573673548	-14710.981828527378	0.4696393173070512	1.8337553394603097	1.0	0.2	0.2	-14710.981828527378	0.0	-2.750210933030639
8285000	-14718.580792598304	-9.463567567325406	-14709.11722503098	0.42311947980156683	1.6783495287046897	1.0	0.2	0.2	-14709.11722503098	0.0	-2.5484809266824953
8286000	-14720.04455036969	-9.67425240498699	-14710.370297964702	0.449147303437404	1.7965993994500213	1.0	0.2	0.2	-14710.370297964702	0.0	-2.759165764344081
8287000	-14717.691074612672	-9.566289233068728	-14708.124785379603	0.4383669680592603	1.7410638044441655	1.0	0.2	0.2	-14708.124785379603	0.0	-2.6512025924258182
8288000	-14718.523232078274	-9.619560267253707	-14708.90367181102	0.4419026265818279	1.763748780799868	1.0	0.2	0.20000000000000007	-14708.90367181102	0.0	-2.704473626610797
8289000	-14718.202994523914	-9.44479829479571	-14708.758196229119	0.419401985390336	1.6666477434362357	1.0	0.2	0.19999999999999998	-14708.758196229119	0.0	-2.5297116541528
8290000	-14719.068456800145	-9.662078588555703	-14709.40637821159	0.44903824967881384	1.7958421441381878	1.0	0.2	0.2	-14709.40637821159	0.0	-2.7469919479127936
8291000	-14720.899270654436	-9.584678441936818	-14711.314592212499	0.4278978147101365	1.7230172949471954	1.0	0.2	0.20000000000000004	-14711.314592212499	0.0	-2.669591801293908
8292000	-14718.20612876053	-9.465038838780142	-14708.74108992175	0.43284737202150186	1.690756869846366	1.0	0.2	0.2	-14708.74108992175	0.0	-2.549952198137232
8293000	-14718.652007395309	-9.597822195450405	-14709.054185199859	0.4592106361054437	1.7871138985134376	1.0	0.2	0.2	-14709.054185199859	0.0	-2.6827355548074947
8294000	-14717.335684623999	-9.542323096800809	-14707.793361527198	0.4455915594496988	1.7481651761202226	1.0	0.2	0.20000000000000004	-14707.793361527198	0.0	-2.627236456157899
8295000	-14717.078154479543	-9.541915787766005	-14707.536238691777	0.44623186091513173	1.746368448607017	1.0	0.2	0.2	-14707.536238691777	0.0	-2.626829147123095
8296000	-14717.686496614866	-9.555828732271435	-14708.130667882595	0.451054425238326	1.7600113315920412	1.0	0.2	0.2	-14708.130667882595	0.0	-2.6407420916285242
8297000	-14723.829927851733	-9.596782539802414	-14714.233145311931	0.4398291478628352	1.7513767949564705	1.0	0.2	0.20000000000000004	-14714.233145311931	0.0	-2.6816958991595037
8298000	-14717.572601597258	-9.486160543152412	-14708.086441054105	0.44409043759197675	1.723034813766811	1.0	0.2	0.20000000000000004	-14708.086441054105	0.0	-2.571073902509501
8299000	-14719.391403952464	-9.4075618535439	-14709.98384209892	0.4178875179314842	1.6514358172186476	1.0	0.2	0.19999999999999998	-14709.98384209892	0.0	-2.4924752129009895
8300000	-14717.762422120735	-9.584466625621797	-14708.177955495114	0.4364135700706745	1.7463177552386053	1.0	0.2	0.19999999999999998	-14708.177955495114	0.0	-2.669379984978887
8301000	-14720.494761939946	-9.630319402973747	-14710.864442536973	0.4378397602569733	1.7581048393289629	1.0	0.2	0.2	-14710.864442536973	0.0	-2.715232762330836
8302000	-14720.65855329462	-9.48988779600738	-14711.168665498612	0.4552599190988023	1.7350580082610483	1.0	0.2	0.2	-14711.168665498612	0.0	-2.5748011553644705
8303000	-14719.960672610972	-9.680535247638062	-14710.280137363334	0.46649008590783875	1.8319194772629226	1.0	0.2	0.19999999999999998	-14710.280137363334	0.0	-2.765448606995153
8304000	-14719.250649835112	-9.53147618966268	-14709.71917364545	0.44107686129984247	1.7327501307515834	1.0	0.2	0.19999999999999998	-14709.71917364545	0.0	-2.6163895490197704
8305000	-14718.200723834061	-9.5560729273762	-14708.644650906685	0.44403134988424353	1.7438461616383572	1.0	0.2	0.20000000000000004	-14708.644650906685	0.0	-2.6409862867332894
8306000	-14720.982849440266	-9.676361106690717	-14711.306488333576	0.4653011956169437	1.8333050175306378	1.0	0.2	0.2	-14711.306488333576	0.0	-2.761274466047806
8307000	-14717.996384337897	-9.551943325053669	-14708.444441012844	0.4402482294413446	1.742861911716274	1.0	0.2	0.19999999999999998	-14708.444441012844	0.0	-2.6368566844107586
8308000	-14719.798547868415	-9.454859728118084	-14710.343688140298	0.4225783820212489	1.6694089056360986	1.0	0.2	0.2	-14710.343688140298	0.0	-2.5397730874751736
8309000	-14722.273705818361	-9.427710004649564	-14712.845995813712	0.4505542386394018	1.7042117652750348	1.0	0.2	0.20000000000000007	-14712.845995813712	0.0	-2.5126233640066533
8310000	-14718.36137224165	-9.605672307643749	-14708.755699934007	0.43791861983070157	1.753121557622474	1.0	0.2	0.19999999999999998	-14708.755699934007	0.0	-2.6905856670008395
8311000	-14718.1266499862	-9.582158380791471	-14708.544491605408	0.4490864386146917	1.7673807421265992	1.0	0.2	0.2	-14708.544491605408	0.0	-2.667071740148561
8312000	-14718.63869862022	-9.537104683842259	-14709.101593936377	0.4275063232148752	1.7075813151089048	1.0	0.2	0.2	-14709.101593936377	0.0	-2.6220180431993496
8313000	-14717.538232140114	-9.514757374054565	-14708.02347476606	0.4438887746049431	1.7290783644314491	1.0	0.2	0.20000000000000004	-14708.02347476606	0.0	-2.5996707334116547
8314000	-14718.794999159463	-9.525181757573826	-14709.26981740189	0.4530060725588439	1.7472000951187139	1.0	0.2	0.20000000000000004	-14709.26981740189	0.0	-2.610095116930915
8315000	-14719.922850188103	-9.516528726707982	-14710.406321461394	0.42034499497771566	1.6860658453137505	1.0	0.2	0.2	-14710.406321461394	0.0	-2.6014420860650715
8316000	-14719.550353480294	-9.379425054399176	-14710.170928425894	0.4240243198929516	1.651490882236857	1.0	0.2	0.20000000000000004	-14710.170928425894	0.0	-2.4643384137562663
8317000	-14722.752848218555	-9.640952512368342	-14713.111895706186	0.4691755267390632	1.830298683136633	1.0	0.2	0.2	-14713.111895706186	0.0	-2.725865871725432
8318000	-14720.690718045857	-9.472894570177726	-14711.21782347568	0.4155770415781961	1.6605585981713973	1.0	0.2	0.19999999999999998	-14711.21782347568	0.0	-2.5578079295348153
8319000	-14721.165351696309	-9.321029974510598	-14711.844321721797	0.4126290646355952	1.6054954873938225	1.0	0.2	0.2	-14711.844321721797	0.0	-2.405943333867687
8320000	-14718.113546721115	-9.45971012219837	-14708.653836598916	0.4262739379930906	1.6860798322295847	1.0	0.2	0.20000000000000004	-14708.653836598916	0.0	-2.544623481555459
8321000	-14718.052552990832	-9.557577524292075	-14708.49497546654	0.4411496364693049	1.743278763451366	1.0	0.2	0.2	-14708.49497546654	0.0	-2.642490883649164
8322000	-14718.641131916414	-9.51196567200221	-14709.129166244413	0.44453939813861076	1.7265099347893325	1.0	0.2	0.2	-14709.129166244413	0.0	-2.5968790313593
8323000	-14718.449782221864	-9.52627336575192	-14708.92350885611	0.4259986017352018	1.7034101758230482	1.0	0.2	0.19999999999999998	-14708.92350885611	0.0	-2.611186725109009
8324000	-14719.277455112247	-9.557748797405516	-14709.719706314841	0.44016605446279694	1.7387971862868803	1.0	0.2	0.20000000000000004	-14709.719706314841	0.0	-2.642662156762607
8325000	-14720.297265407062	-9.44491374210283	-14710.852351664958	0.4294179230215515	1.6887836673472536	1.0	0.2	0.19999999999999998	-14710.852351664958	0.0	-2.5298271014599205
8326000	-14717.55411515547	-9.475397722894645	-14708.078717432576	0.4369997841004099	1.7088823301724425	1.0	0.2	0.19999999999999998	-14708.078717432576	0.0	-2.5603110822517356
8327000	-14719.308190764514	-9.58562847361729	-14709.722562290897	0.44581129760734556	1.7562955719079576	1.0	0.2	0.2	-14709.722562290897	0.0	-2.6705418329743797
8328000	-14719.260610164893	-9.430143567603212	-14709.83046659729	0.4392638281418111	1.6896457064089792	1.0	0.2	0.19999999999999998	-14709.83046659729	0.0	-2.5150569269603023
8329000	-14720.236439974427	-9.506302652070584	-14710.730137322356	0.4528240392778925	1.7452928869960336	1.0	0.2	0.20000000000000004	-14710.730137322356	0.0	-2.591216011427673
8330000	-14721.18851848757	-9.372576365376194	-14711.815942122194	0.4109743944054448	1.6240164991391712	1.0	0.2	0.20000000000000004	-14711.815942122194	0.0	-2.457489724733284
8331000	-14721.100556058558	-9.652529209430753	-14711.448026849128	0.4672506659475034	1.8293181990231047	1.0	0.2	0.20000000000000004	-14711.448026849128	0.0	-2.7374425687878436
8332000	-14721.554628145752	-9.624188749890187	-14711.930439395861	0.4629421696982075	1.8125729828891757	1.0	0.2	0.19999999999999996	-14711.930439395861	0.0	-2.7091021092472776
8333000	-14719.702358243547	-9.37853117994863	-14710.323827063597	0.43129694136237284	1.6567444536175417	1.0	0.2	0.19999999999999998	-14710.323827063597	0.0	-2.463444539305722
8334000	-14720.760008555271	-9.665328788397478	-14711.094679766873	0.45454410636423065	1.8057207312875332	1.0	0.2	0.19999999999999998	-14711.094679766873	0.0	-2.7502421477545687
8335000	-14718.719847078592	-9.519184491748145	-14709.200662586843	0.4276345663970137	1.7011792781623194	1.0	0.2	0.2	-14709.200662586843	0.0	-2.6040978511052364
8336000	-14718.071131559756	-9.578234899017769	-14708.492896660739	0.43702206831958057	1.7450832778271919	1.0	0.2	0.20000000000000007	-14708.492896660739	0.0	-2.663148258374858
8337000	-14717.483264736775	-9.472589332196886	-14708.010675404577	0.4304101995404615	1.6957302920892938	1.0	0.2	0.19999999999999998	-14708.010675404577	0.0	-2.5575026915539762
8338000	-14717.556344495184	-9.458993088450423	-14708.097351406734	0.4347282254063109	1.6963363892040773	1.0	0.2	0.2	-14708.097351406734	0.0	-2.5439064478075144
8339000	-14719.724263220334	-9.429860143861804	-14710.294403076472	0.44414693195547056	1.6980252939459877	1.0	0.2	0.2	-14710.294403076472	0.0	-2.5147735032188945
8340000	-14719.895356222592	-9.50954386965481	-14710.385812352937	0.42923725700191945	1.7033245051828492	1.0	0.2	0.19999999999999998	-14710.385812352937	0.0	-2.594457229011899
8341000	-14717.854278097699	-9.556986608776969	-14708.297291488921	0.43410317808254845	1.7311908993676417	1.0	0.2	0.20000000000000007	-14708.297291488921	0.0	-2.6418999681340587
8342000	-14719.69863666182	-9.564634498324223	-14710.134002163497	0.4431753747603535	1.7505376043936347	1.0	0.2	0.20000000000000004	-14710.134002163497	0.0	-2.649547857681313
8343000	-14717.486787784566	-9.507635007391267	-14707.979152777176	0.42685559300268083	1.7018737752887474	1.0	0.2	0.2	-14707.979152777176	0.0	-2.592548366748357
8344000	-14718.381359242423	-9.504252018934604	-14708.877107223489	0.42543823310529366	1.6961251693429842	1.0	0.2	0.20000000000000004	-14708.877107223489	0.0	-2.589165378291694
8345000	-14722.016377263722	-9.503959350783665	-14712.512417912938	0.43383190959836376	1.7173919383256027	1.0	0.2	0.19999999999999996	-14712.512417912938	0.0	-2.5888727101407554
