# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:09:38 BRT 2023 [seed=222]
# -seed 222 -prefix seed2 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4906000	-14717.8595797929	-9.606554336894838	-14708.253025456004	0.44248969079043793	1.7628896017528928	1.0	0.2	0.19999999999999996	-14708.253025456004	0.0	-2.6914676962519293
4907000	-14717.628975632375	-9.562895521517698	-14708.066080110857	0.4333010830054013	1.7304421882548777	1.0	0.2	0.19999999999999998	-14708.066080110857	0.0	-2.647808880874788
4908000	-14718.24283521142	-9.569693050032726	-14708.673142161388	0.4365313710114329	1.74341456575229	1.0	0.2	0.20000000000000004	-14708.673142161388	0.0	-2.654606409389816
4909000	-14717.619813907104	-9.44830878294673	-14708.171505124157	0.42686737771655264	1.6771999452610682	1.0	0.2	0.2	-14708.171505124157	0.0	-2.5332221423038206
4910000	-14718.397948213125	-9.497902478429934	-14708.900045734696	0.44308303152678297	1.7262232024028168	1.0	0.2	0.20000000000000004	-14708.900045734696	0.0	-2.5828158377870234
4911000	-14722.023910674343	-9.497773689259075	-14712.526136985083	0.42483176544105994	1.6880689500386585	1.0	0.2	0.2	-14712.526136985083	0.0	-2.5826870486161653
4912000	-14717.500789050535	-9.517518274609923	-14707.983270775925	0.4384423098875677	1.7261216336155716	1.0	0.2	0.2	-14707.983270775925	0.0	-2.6024316339670137
4913000	-14719.008149476298	-9.620768033363792	-14709.387381442933	0.44361295569904513	1.768293894307739	1.0	0.2	0.19999999999999998	-14709.387381442933	0.0	-2.7056813927208827
4914000	-14719.172207627202	-9.532867773233376	-14709.639339853968	0.4365518947513407	1.7232570845242865	1.0	0.2	0.20000000000000004	-14709.639339853968	0.0	-2.617781132590465
4915000	-14718.434033300275	-9.490962754745233	-14708.943070545529	0.43399289245179634	1.7094569342238581	1.0	0.2	0.2	-14708.943070545529	0.0	-2.5758761141023228
4916000	-14718.572020430453	-9.46020592589477	-14709.111814504558	0.43400545019484194	1.698925688819691	1.0	0.2	0.20000000000000004	-14709.111814504558	0.0	-2.545119285251861
4917000	-14720.613233024791	-9.525800046158128	-14711.087432978633	0.42904074057474817	1.710212159944876	1.0	0.2	0.2	-14711.087432978633	0.0	-2.6107134055152184
4918000	-14717.386160531683	-9.46972772502331	-14707.91643280666	0.4356602324930605	1.700864384588065	1.0	0.2	0.2	-14707.91643280666	0.0	-2.5546410843803997
4919000	-14718.428195002112	-9.515261940392282	-14708.91293306172	0.43495662509072336	1.719705158098476	1.0	0.2	0.20000000000000004	-14708.91293306172	0.0	-2.600175299749373
4920000	-14719.203514779883	-9.473801615705558	-14709.729713164177	0.43441784372225994	1.7063933964998104	1.0	0.2	0.2	-14709.729713164177	0.0	-2.5587149750626477
4921000	-14719.477283835522	-9.575722383693542	-14709.901561451828	0.45107137364136357	1.7654934079886646	1.0	0.2	0.2	-14709.901561451828	0.0	-2.6606357430506318
4922000	-14719.56437706549	-9.493125529948909	-14710.07125153554	0.4242174914532509	1.6935104778260541	1.0	0.2	0.19999999999999998	-14710.07125153554	0.0	-2.5780388893059984
4923000	-14718.746550856458	-9.469158986802295	-14709.277391869657	0.44520800544511246	1.7176130924883433	1.0	0.2	0.2	-14709.277391869657	0.0	-2.5540723461593857
4924000	-14717.59735429435	-9.500135992525639	-14708.097218301824	0.42682685851180774	1.699042918488821	1.0	0.2	0.20000000000000007	-14708.097218301824	0.0	-2.585049351882728
4925000	-14719.093907892277	-9.484980344382446	-14709.608927547893	0.4342564766888488	1.7056439041977758	1.0	0.2	0.2	-14709.608927547893	0.0	-2.569893703739536
4926000	-14717.406516566138	-9.543744830782286	-14707.862771735356	0.4402022473481672	1.7390788420042744	1.0	0.2	0.20000000000000004	-14707.862771735356	0.0	-2.6286581901393764
4927000	-14719.572114520819	-9.627333924077854	-14709.944780596741	0.44460192641926666	1.7764588282299516	1.0	0.2	0.19999999999999998	-14709.944780596741	0.0	-2.7122472834349445
4928000	-14717.447846309979	-9.476649844824715	-14707.971196465154	0.4270121257922951	1.6913655748073622	1.0	0.2	0.20000000000000007	-14707.971196465154	0.0	-2.561563204181805
4929000	-14718.147465061984	-9.552120347009282	-14708.595344714975	0.44000532057026354	1.738551450890342	1.0	0.2	0.20000000000000007	-14708.595344714975	0.0	-2.637033706366372
4930000	-14719.207032703333	-9.408886546040222	-14709.798146157293	0.4222909430859874	1.6587552289584464	1.0	0.2	0.2	-14709.798146157293	0.0	-2.4937999053973128
4931000	-14717.834536525848	-9.515374703069343	-14708.31916182278	0.43175087201504414	1.7106410743904723	1.0	0.2	0.20000000000000007	-14708.31916182278	0.0	-2.6002880624264324
4932000	-14719.243543649558	-9.484616401745448	-14709.758927247813	0.43975783835455623	1.7103167740679492	1.0	0.2	0.2	-14709.758927247813	0.0	-2.569529761102538
4933000	-14720.455945348369	-9.670064653249321	-14710.785880695119	0.45537253835163255	1.8085086993353756	1.0	0.2	0.2	-14710.785880695119	0.0	-2.7549780126064114
4934000	-14718.33889066896	-9.484079170909094	-14708.854811498051	0.43516628525995793	1.7021351766649868	1.0	0.2	0.20000000000000004	-14708.854811498051	0.0	-2.568992530266184
4935000	-14719.955155584352	-9.50965047596864	-14710.445505108382	0.4326108902092739	1.7140821217855187	1.0	0.2	0.19999999999999998	-14710.445505108382	0.0	-2.59456383532573
4936000	-14717.636978237886	-9.55285094797121	-14708.084127289914	0.43649304026206126	1.732385644792774	1.0	0.2	0.2	-14708.084127289914	0.0	-2.6377643073283
4937000	-14720.210085382852	-9.604883645470542	-14710.605201737382	0.4503349824641038	1.7773663604822554	1.0	0.2	0.2	-14710.605201737382	0.0	-2.689797004827632
4938000	-14717.956378910685	-9.516030333731033	-14708.440348576954	0.4431304922172357	1.7279929594302776	1.0	0.2	0.19999999999999996	-14708.440348576954	0.0	-2.6009436930881225
4939000	-14719.868759300454	-9.502440840755547	-14710.366318459699	0.4308626358898581	1.699187054220441	1.0	0.2	0.20000000000000004	-14710.366318459699	0.0	-2.587354200112637
4940000	-14719.22146131387	-9.393888044653934	-14709.827573269216	0.43482621045469994	1.6706328185838453	1.0	0.2	0.2	-14709.827573269216	0.0	-2.4788014040110253
4941000	-14719.175438471242	-9.517508821322032	-14709.65792964992	0.4556284356332192	1.7564998926930333	1.0	0.2	0.19999999999999998	-14709.65792964992	0.0	-2.6024221806791226
4942000	-14718.820694267233	-9.58598050684919	-14709.234713760385	0.4384924220464015	1.7510779516549189	1.0	0.2	0.19999999999999998	-14709.234713760385	0.0	-2.6708938662062787
4943000	-14719.27788931903	-9.567928294799628	-14709.70996102423	0.4345474803333409	1.7386327583481165	1.0	0.2	0.20000000000000004	-14709.70996102423	0.0	-2.6528416541567186
4944000	-14718.100992172858	-9.435106402664719	-14708.665885770193	0.42418299749620547	1.6673838773165044	1.0	0.2	0.2	-14708.665885770193	0.0	-2.520019762021808
4945000	-14717.583731542618	-9.500797662004322	-14708.082933880614	0.43979418118391844	1.7233790582048814	1.0	0.2	0.20000000000000007	-14708.082933880614	0.0	-2.585711021361412
4946000	-14721.921848884369	-9.492186478738834	-14712.42966240563	0.43995197402096187	1.7178951822870574	1.0	0.2	0.20000000000000004	-14712.42966240563	0.0	-2.5770998380959247
4947000	-14717.963429643474	-9.568671874814887	-14708.39475776866	0.43694935991807643	1.7409267128517851	1.0	0.2	0.2	-14708.39475776866	0.0	-2.653585234171978
4948000	-14718.876114200842	-9.65825147151402	-14709.217862729329	0.4512704079099952	1.8010150590117293	1.0	0.2	0.20000000000000004	-14709.217862729329	0.0	-2.743164830871111
4949000	-14720.25376114722	-9.363918408156938	-14710.889842739063	0.41456619259208005	1.6283933287396297	1.0	0.2	0.2000000000000001	-14710.889842739063	0.0	-2.4488317675140285
4950000	-14717.31741574894	-9.535510430872666	-14707.781905318066	0.44270714352560764	1.7367702624911383	1.0	0.2	0.20000000000000004	-14707.781905318066	0.0	-2.620423790229757
4951000	-14717.661181314239	-9.500514518988982	-14708.16066679525	0.428056042438444	1.7025438685241099	1.0	0.2	0.20000000000000004	-14708.16066679525	0.0	-2.585427878346073
4952000	-14721.133311214238	-9.683014779910309	-14711.450296434328	0.46003900651238244	1.8184140081953224	1.0	0.2	0.19999999999999998	-14711.450296434328	0.0	-2.7679281392673984
4953000	-14718.669610571582	-9.517538407578819	-14709.152072164003	0.4283688025147686	1.7104565155513844	1.0	0.2	0.20000000000000007	-14709.152072164003	0.0	-2.6024517669359084
4954000	-14718.47477320315	-9.601612594222791	-14708.873160608928	0.442950735410676	1.7592930681125645	1.0	0.2	0.2	-14708.873160608928	0.0	-2.686525953579881
4955000	-14718.141129640604	-9.515151220414753	-14708.625978420188	0.42678166130085654	1.704728489709233	1.0	0.2	0.20000000000000004	-14708.625978420188	0.0	-2.6000645797718422
4956000	-14718.242390412246	-9.498528772555424	-14708.74386163969	0.43242201092099025	1.71048754758878	1.0	0.2	0.2	-14708.74386163969	0.0	-2.583442131912514
4957000	-14717.478035728636	-9.474169209213299	-14708.003866519422	0.4313528296132736	1.6991005618371777	1.0	0.2	0.19999999999999998	-14708.003866519422	0.0	-2.5590825685703886
4958000	-14720.698618162496	-9.699328904757053	-14710.99928925774	0.46424848729707874	1.8392255377974949	1.0	0.2	0.2	-14710.99928925774	0.0	-2.784242264114142
4959000	-14718.065918353162	-9.550597207793677	-14708.515321145369	0.4468448858634806	1.755500939889182	1.0	0.2	0.2	-14708.515321145369	0.0	-2.635510567150767
4960000	-14718.962500016696	-9.590889875299755	-14709.371610141396	0.44517545186950613	1.7613491515918682	1.0	0.2	0.20000000000000004	-14709.371610141396	0.0	-2.6758032346568443
4961000	-14718.49990011414	-9.50665622425577	-14708.993243889885	0.4322394666564618	1.7088204956580473	1.0	0.2	0.2	-14708.993243889885	0.0	-2.59156958361286
4962000	-14719.289227545334	-9.480716219309967	-14709.808511326024	0.4296320134919839	1.698555891482596	1.0	0.2	0.2	-14709.808511326024	0.0	-2.565629578667057
4963000	-14720.12701592149	-9.401953109927787	-14710.725062811562	0.4156911044279517	1.6432337093767018	1.0	0.2	0.2	-14710.725062811562	0.0	-2.4868664692848768
4964000	-14721.21742953254	-9.361192019833396	-14711.856237512708	0.4354732758548478	1.6630122243311618	1.0	0.2	0.2	-14711.856237512708	0.0	-2.4461053791904854
4965000	-14721.015524351276	-9.40639557338814	-14711.609128777889	0.42811738282396705	1.65730499424674	1.0	0.2	0.2	-14711.609128777889	0.0	-2.4913089327452305
4966000	-14718.2745198032	-9.57168038287409	-14708.702839420326	0.45928118427980297	1.7785238625353397	1.0	0.2	0.2	-14708.702839420326	0.0	-2.6565937422311805
4967000	-14719.150063559358	-9.628305894143313	-14709.521757665216	0.45325672710596593	1.7905517334062018	1.0	0.2	0.19999999999999998	-14709.521757665216	0.0	-2.7132192535004043
4968000	-14721.275220869418	-9.618440483163749	-14711.656780386254	0.47423244393429853	1.8247381432612602	1.0	0.2	0.19999999999999998	-14711.656780386254	0.0	-2.7033538425208388
4969000	-14718.605579731233	-9.643321523143754	-14708.962258208088	0.45835058396616746	1.8059595220814662	1.0	0.2	0.20000000000000007	-14708.962258208088	0.0	-2.7282348825008453
4970000	-14718.058251810027	-9.517575589652633	-14708.540676220375	0.4341610952451913	1.7154315336875472	1.0	0.2	0.20000000000000004	-14708.540676220375	0.0	-2.6024889490097243
4971000	-14719.398433424221	-9.557879516109006	-14709.840553908112	0.4574348162746097	1.7668389583454422	1.0	0.2	0.20000000000000007	-14709.840553908112	0.0	-2.6427928754660956
4972000	-14717.37775058781	-9.512133380514415	-14707.865617207295	0.43416822525851684	1.7178782618524182	1.0	0.2	0.20000000000000004	-14707.865617207295	0.0	-2.597046739871505
4973000	-14719.68284453034	-9.594251570119656	-14710.088592960221	0.4391996120716551	1.748369510933433	1.0	0.2	0.2	-14710.088592960221	0.0	-2.679164929476746
4974000	-14722.530450362809	-9.41080440782503	-14713.119645954983	0.43251764467759946	1.6717880646061554	1.0	0.2	0.20000000000000007	-14713.119645954983	0.0	-2.4957177671821205
4975000	-14718.404861212883	-9.527967559219572	-14708.876893653664	0.42949203663438235	1.7100398336842004	1.0	0.2	0.2	-14708.876893653664	0.0	-2.612880918576663
4976000	-14718.963406841136	-9.460557079006787	-14709.50284976213	0.42015749854816037	1.6719511058204082	1.0	0.2	0.19999999999999998	-14709.50284976213	0.0	-2.5454704383638767
4977000	-14719.185509042267	-9.598236448666999	-14709.5872725936	0.4386679700723321	1.7529072498780343	1.0	0.2	0.19999999999999998	-14709.5872725936	0.0	-2.6831498080240896
4978000	-14719.737008796406	-9.590151780447831	-14710.146857015958	0.4483393831753073	1.7697919581358703	1.0	0.2	0.19999999999999998	-14710.146857015958	0.0	-2.6750651398049214
4979000	-14717.151992085566	-9.547248508405916	-14707.60474357716	0.44396543099472	1.7464461202463053	1.0	0.2	0.20000000000000004	-14707.60474357716	0.0	-2.632161867763006
4980000	-14718.285067328039	-9.605397924683004	-14708.679669403356	0.4453083990301049	1.7710802052489016	1.0	0.2	0.2	-14708.679669403356	0.0	-2.690311284040095
4981000	-14724.133414758193	-9.393031869353887	-14714.740382888838	0.42720295118246965	1.6579863911004522	1.0	0.2	0.20000000000000004	-14714.740382888838	0.0	-2.4779452287109778
4982000	-14724.93660319347	-9.664732225664636	-14715.271870967805	0.4618968569433999	1.817776365099468	1.0	0.2	0.19999999999999998	-14715.271870967805	0.0	-2.749645585021727
4983000	-14718.48030876687	-9.618965531105133	-14708.861343235765	0.44597814074706715	1.7721293852740843	1.0	0.2	0.2	-14708.861343235765	0.0	-2.7038788904622226
4984000	-14717.375918957985	-9.472169308039271	-14707.903749649946	0.4264820822464079	1.686822576899445	1.0	0.2	0.2	-14707.903749649946	0.0	-2.557082667396362
4985000	-14717.223626053434	-9.518543897880066	-14707.705082155553	0.44150792422467056	1.727438933138576	1.0	0.2	0.19999999999999996	-14707.705082155553	0.0	-2.6034572572371566
4986000	-14718.114761763094	-9.449955531170229	-14708.664806231924	0.44095014317468023	1.703758291036176	1.0	0.2	0.20000000000000004	-14708.664806231924	0.0	-2.534868890527318
4987000	-14719.042637179022	-9.449336532635328	-14709.593300646386	0.43245129702279167	1.6827305399302959	1.0	0.2	0.19999999999999998	-14709.593300646386	0.0	-2.534249891992419
4988000	-14718.111524170507	-9.540270903402487	-14708.571253267104	0.44486410709112034	1.7417550082414954	1.0	0.2	0.20000000000000004	-14708.571253267104	0.0	-2.625184262759576
4989000	-14717.973061589832	-9.489459593137955	-14708.483601996693	0.4232072584034385	1.6852396778026355	1.0	0.2	0.19999999999999998	-14708.483601996693	0.0	-2.5743729524950445
4990000	-14717.831223406778	-9.569280538470377	-14708.261942868308	0.44786927575061053	1.75810603314194	1.0	0.2	0.20000000000000004	-14708.261942868308	0.0	-2.654193897827466
4991000	-14719.295574365862	-9.422075452930011	-14709.873498912932	0.4175125974166632	1.6575860965409475	1.0	0.2	0.20000000000000004	-14709.873498912932	0.0	-2.5069888122871014
4992000	-14717.543952567	-9.491842041447228	-14708.052110525554	0.4401581167370026	1.7206000783573825	1.0	0.2	0.19999999999999998	-14708.052110525554	0.0	-2.576755400804317
4993000	-14718.140525858096	-9.583371210474501	-14708.557154647622	0.4571549101224862	1.7791103517485367	1.0	0.2	0.20000000000000004	-14708.557154647622	0.0	-2.668284569831592
4994000	-14718.030091361457	-9.50335288732123	-14708.526738474136	0.4270636224480891	1.6960568790179162	1.0	0.2	0.20000000000000004	-14708.526738474136	0.0	-2.58826624667832
4995000	-14718.018109552148	-9.459278131690786	-14708.558831420456	0.43065341122657647	1.6865649746639075	1.0	0.2	0.20000000000000004	-14708.558831420456	0.0	-2.5441914910478753
4996000	-14718.293106714651	-9.465748028353016	-14708.827358686298	0.42519642340299024	1.6788406485879641	1.0	0.2	0.2	-14708.827358686298	0.0	-2.5506613877101056
4997000	-14717.112056500126	-9.510934285624806	-14707.6011222145	0.43269562177177756	1.7139049849209202	1.0	0.2	0.2	-14707.6011222145	0.0	-2.5958476449818955
4998000	-14717.923974916494	-9.52543779363592	-14708.398537122857	0.42730694494978094	1.7073101264963655	1.0	0.2	0.19999999999999998	-14708.398537122857	0.0	-2.610351152993011
4999000	-14718.766876893678	-9.652271574894144	-14709.114605318784	0.44708687021855886	1.7895840319149814	1.0	0.2	0.2	-14709.114605318784	0.0	-2.7371849342512333
5000000	-14722.942088003041	-9.647984542985874	-14713.294103460055	0.46051980585076147	1.8087791986066253	1.0	0.2	0.20000000000000004	-14713.294103460055	0.0	-2.732897902342965
5001000	-14717.532091826526	-9.588581780687177	-14707.94351004584	0.45143457962513467	1.772167445248995	1.0	0.2	0.2	-14707.94351004584	0.0	-2.673495140044267
5002000	-14717.88836829031	-9.48588666121414	-14708.402481629097	0.428407539203022	1.6964769814883036	1.0	0.2	0.19999999999999998	-14708.402481629097	0.0	-2.5708000205712302
5003000	-14720.424074315628	-9.384239342735224	-14711.039834972893	0.41101728606926075	1.6265764714575108	1.0	0.2	0.20000000000000004	-14711.039834972893	0.0	-2.4691527020923143
5004000	-14717.51851979351	-9.483030070585906	-14708.035489722924	0.43983311567844113	1.7119524144413067	1.0	0.2	0.2	-14708.035489722924	0.0	-2.5679434299429964
5005000	-14718.248592714344	-9.621791426604405	-14708.62680128774	0.4469553550779264	1.7783485267405124	1.0	0.2	0.2	-14708.62680128774	0.0	-2.706704785961495
5006000	-14717.960457031535	-9.5708822993927	-14708.389574732142	0.452427993520617	1.76733563208896	1.0	0.2	0.19999999999999996	-14708.389574732142	0.0	-2.6557956587497906
5007000	-14721.521652967318	-9.378759668373341	-14712.142893298944	0.4161657797968577	1.630560557200527	1.0	0.2	0.19999999999999996	-14712.142893298944	0.0	-2.4636730277304304
5008000	-14720.823468946612	-9.595347167963778	-14711.228121778648	0.4393825105433301	1.756826279000638	1.0	0.2	0.20000000000000004	-14711.228121778648	0.0	-2.6802605273208684
5009000	-14717.942111109895	-9.54762818668727	-14708.394482923208	0.43770732845463084	1.7323955873596564	1.0	0.2	0.2	-14708.394482923208	0.0	-2.6325415460443597
5010000	-14717.996613729505	-9.521734127901455	-14708.474879601603	0.44686066875849567	1.7395284223083467	1.0	0.2	0.20000000000000007	-14708.474879601603	0.0	-2.606647487258545
5011000	-14723.824095587112	-9.640355609957656	-14714.183739977154	0.46847509191726644	1.8100675851038943	1.0	0.2	0.20000000000000007	-14714.183739977154	0.0	-2.7252689693147447
