# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:06:03 BRT 2023 [seed=333]
# -seed 333 -prefix seed3 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1640000	-10.10744538249806	-10.10744538249806	0.0	1.5201561675867135	3.707827462952421	1.0	0.2	0.20000000000000004	0.0	0.0	-3.192358741855151
1641000	-9.36798828174587	-9.36798828174587	0.0	0.6265703978276485	1.9627966906035879	1.0	0.2	0.20000000000000004	0.0	0.0	-2.4529016411029607
1642000	-8.117038092173715	-8.117038092173715	-3.3306690738754696E-16	0.2416011755824651	0.8699143025142599	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.201951451530805
1643000	-9.835661824007364	-9.835661824007364	6.661338147750938E-16	1.9158921447271617	4.2147601288182575	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.920575183364453
1644000	-12.760747644939105	-12.760747644939105	0.0	2.4622785804881704	6.579196460517454	1.0	0.2	0.19999999999999998	0.0	0.0	-5.845661004296195
1645000	-9.51777963070882	-9.51777963070882	0.0	0.7953438377368551	2.410398670643712	1.0	0.2	0.19999999999999998	0.0	0.0	-2.6026929900659104
1646000	-10.531807106324747	-10.531807106324747	6.661338147750938E-16	0.8942344649003507	2.88475272269461	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.6167204656818366
1647000	-11.122064367361384	-11.122064367361384	-3.3306690738754696E-16	1.4189516324396552	3.909242549816084	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.206977726718474
1648000	-8.174524550838838	-8.174524550838838	0.0	0.5559756708771243	1.398486387063856	1.0	0.2	0.2	0.0	0.0	-1.2594379101959272
1649000	-16.50099849053158	-16.50099849053158	0.0	7.283957583063752	15.6930952443448	1.0	0.2	0.2	0.0	0.0	-9.585911849888667
1650000	-10.543638230305504	-10.543638230305504	0.0	1.345523949942105	3.553256787593357	1.0	0.2	0.19999999999999998	0.0	0.0	-3.6285515896625937
1651000	-11.974734501573264	-11.974734501573264	0.0	2.007876161229226	5.387413245681975	1.0	0.2	0.20000000000000004	0.0	0.0	-5.059647860930355
1652000	-11.445976521014284	-11.445976521014284	0.0	0.9166618797252802	3.108086339985711	1.0	0.2	0.20000000000000007	0.0	0.0	-4.530889880371374
1653000	-11.741962610300078	-11.741962610300078	6.661338147750938E-16	1.5001011345620898	4.255385957842144	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.826875969657169
1654000	-12.126004685662487	-12.126004685662487	0.0	2.4245511428047926	5.927658398925885	1.0	0.2	0.19999999999999998	0.0	0.0	-5.210918045019577
1655000	-8.938722149383954	-8.938722149383954	-3.3306690738754696E-16	0.7845674278211279	2.131899915945215	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.023635508741045
1656000	-8.661250777827993	-8.661250777827993	0.0	0.4180781810098066	1.3060117514399652	1.0	0.2	0.2	0.0	0.0	-1.7461641371850833
1657000	-9.960162348143669	-9.960162348143669	0.0	0.6252355483371088	2.1705272605144494	1.0	0.2	0.2	0.0	0.0	-3.045075707500759
1658000	-10.456846423122474	-10.456846423122474	0.0	2.1880635739450622	4.927692318388599	1.0	0.2	0.2	0.0	0.0	-3.5417597824795637
1659000	-9.68281124403226	-9.68281124403226	0.0	0.6808108028449698	2.1700574944966404	1.0	0.2	0.20000000000000007	0.0	0.0	-2.7677246033893503
1660000	-10.140027380417868	-10.140027380417868	0.0	1.8038284399255906	4.133855759635227	1.0	0.2	0.2	0.0	0.0	-3.224940739774958
1661000	-8.387160789373613	-8.387160789373613	0.0	0.2703821839019447	0.9965667604760841	1.0	0.2	0.19999999999999998	0.0	0.0	-1.4720741487307043
1662000	-10.935594508218458	-10.935594508218458	0.0	0.7380509161346422	2.733575100449458	1.0	0.2	0.2	0.0	0.0	-4.020507867575549
1663000	-11.190349272184477	-11.190349272184477	-3.3306690738754696E-16	1.7505274836411344	4.455017604350104	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.275262631541566
1664000	-11.99063102957356	-11.99063102957356	0.0	1.8404742966613794	5.033447205056463	1.0	0.2	0.20000000000000004	0.0	0.0	-5.075544388930649
1665000	-7.575194774612364	-7.575194774612364	0.0	0.21573442626463543	0.6302225050782554	1.0	0.2	0.19999999999999998	0.0	0.0	-0.660108133969454
1666000	-13.71203595117398	-13.71203595117398	0.0	2.5011707142383575	6.928627758464432	1.0	0.2	0.2	0.0	0.0	-6.796949310531071
1667000	-10.337764915887416	-10.337764915887416	0.0	1.1225911540793803	3.0471079041440836	1.0	0.2	0.20000000000000004	0.0	0.0	-3.4226782752445066
1668000	-8.952566306802233	-8.952566306802233	-3.3306690738754696E-16	1.0764091678119299	2.6033546351246946	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.0374796661593235
1669000	-11.572939596392946	-11.572939596392946	0.0	0.69223248883123	2.8532208224619904	1.0	0.2	0.2	0.0	0.0	-4.657852955750036
1670000	-10.156939126553516	-10.156939126553516	0.0	1.4653540653800408	3.6990140447881616	1.0	0.2	0.2	0.0	0.0	-3.2418524859106057
1671000	-14.086076187612663	-14.086076187612663	0.0	2.1140019703422346	6.370981929687039	1.0	0.2	0.20000000000000007	0.0	0.0	-7.1709895469697535
1672000	-8.640762455135855	-8.640762455135855	0.0	0.7512475687160508	1.8847454710038378	1.0	0.2	0.20000000000000007	0.0	0.0	-1.7256758144929443
1673000	-9.696342566396106	-9.696342566396106	0.0	0.9540175977764216	2.6255778944094397	1.0	0.2	0.2	0.0	0.0	-2.7812559257531966
1674000	-9.241352018684942	-9.241352018684942	0.0	1.0217258491851533	2.6022841344573147	1.0	0.2	0.20000000000000007	0.0	0.0	-2.3262653780420335
1675000	-11.45400380632843	-11.45400380632843	0.0	2.424607175379452	5.617343106176522	1.0	0.2	0.19999999999999998	0.0	0.0	-4.53891716568552
1676000	-8.694549373192075	-8.694549373192075	-3.3306690738754696E-16	0.6599418130102456	1.8323910504011414	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-1.779462732549165
1677000	-10.154098446260393	-10.154098446260393	0.0	1.6934739647070658	3.9913793935139403	1.0	0.2	0.2	0.0	0.0	-3.239011805617483
1678000	-13.733324116458647	-13.733324116458647	0.0	2.8331904923392006	7.471260992669742	1.0	0.2	0.19999999999999998	0.0	0.0	-6.818237475815736
1679000	-12.508360569051119	-12.508360569051119	-6.661338147750941E-16	1.241624787653134	4.124711579933257	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-5.593273928408209
1680000	-9.959040425979326	-9.959040425979326	-3.3306690738754696E-16	1.7502343634553064	4.09332148083422	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.043953785336417
1681000	-9.610791413573875	-9.610791413573875	0.0	0.5755339727001075	2.027720595628354	1.0	0.2	0.20000000000000004	0.0	0.0	-2.695704772930965
1682000	-8.283668208924743	-8.283668208924743	0.0	0.5662700789922483	1.4754876901503	1.0	0.2	0.2	0.0	0.0	-1.3685815682818323
1683000	-10.517001964883088	-10.517001964883088	0.0	1.4949859338258884	3.894083606316698	1.0	0.2	0.2	0.0	0.0	-3.601915324240178
1684000	-8.309042491236376	-8.309042491236376	-3.3306690738754696E-16	0.40315130730154447	1.2005662271489712	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.3939558505934655
1685000	-12.501989643819696	-12.501989643819696	0.0	2.5677211804640083	6.356300570097061	1.0	0.2	0.20000000000000004	0.0	0.0	-5.586903003176786
1686000	-11.815428339779395	-11.815428339779395	0.0	1.1052922540307941	3.586814320822209	1.0	0.2	0.20000000000000007	0.0	0.0	-4.900341699136485
1687000	-9.121625325434435	-9.121625325434435	0.0	0.35196337753454265	1.3659314359643921	1.0	0.2	0.2	0.0	0.0	-2.206538684791525
1688000	-10.79080334624997	-10.79080334624997	-3.3306690738754696E-16	1.1841075473027705	3.5615642724472485	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.8757167056070605
1689000	-8.61998408227933	-8.61998408227933	0.0	0.85969768501133	2.062716659400844	1.0	0.2	0.2	0.0	0.0	-1.7048974416364198
1690000	-11.555684439501796	-11.555684439501796	6.661338147750938E-16	2.0615454124421655	5.184896115161518	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-4.640597798858886
1691000	-12.409493419967411	-12.409493419967411	0.0	1.5515735294789375	4.66757357206495	1.0	0.2	0.2	0.0	0.0	-5.494406779324501
1692000	-11.143796615855988	-11.143796615855988	0.0	1.1702454227006904	3.6032153309879362	1.0	0.2	0.19999999999999998	0.0	0.0	-4.228709975213079
1693000	-10.701527842097077	-10.701527842097077	-3.3306690738754696E-16	2.0513995994548364	4.830487365727112	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.786441201454167
1694000	-12.228259377026358	-12.228259377026358	-3.3306690738754696E-16	1.225498943886537	4.101227093658683	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-5.313172736383449
1695000	-11.857294334637583	-11.857294334637583	0.0	1.489521577681646	4.393569071490723	1.0	0.2	0.2	0.0	0.0	-4.942207693994673
1696000	-17.832545395479883	-17.832545395479883	0.0	6.640745559275073	14.945414139017643	1.0	0.2	0.2	0.0	0.0	-10.917458754836971
1697000	-9.58498557223557	-9.58498557223557	6.661338147750938E-16	0.8840643113921993	2.57598678190732	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.6698989315926616
1698000	-11.786590727218304	-11.786590727218304	0.0	1.9814018470131622	5.054568496761238	1.0	0.2	0.2	0.0	0.0	-4.871504086575393
1699000	-9.387537772644981	-9.387537772644981	6.661338147750938E-16	1.5426050752709104	3.4612886973414168	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.472451132002071
1700000	-13.742618889581664	-13.742618889581664	0.0	2.9293436457537485	7.325418611503036	1.0	0.2	0.2	0.0	0.0	-6.827532248938755
1701000	-9.90854489005159	-9.90854489005159	0.0	0.9061010382295062	2.5533027804222606	1.0	0.2	0.2	0.0	0.0	-2.993458249408681
1702000	-8.770997733197714	-8.770997733197714	-3.3306690738754696E-16	1.1498522560614906	2.567826960565529	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.8559110925548046
1703000	-10.811322046790664	-10.811322046790664	-3.3306690738754696E-16	0.9773872913235737	3.0039377214694776	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.8962354061477544
1704000	-12.665725855347068	-12.665725855347068	0.0	1.4904312499584953	4.6486268365167565	1.0	0.2	0.20000000000000004	0.0	0.0	-5.750639214704158
1705000	-10.969279285565872	-10.969279285565872	0.0	3.067109836058693	6.562458440346181	1.0	0.2	0.2	0.0	0.0	-4.054192644922962
1706000	-8.819459654920045	-8.819459654920045	0.0	0.6714453776960652	1.9037050486519163	1.0	0.2	0.20000000000000007	0.0	0.0	-1.9043730142771356
1707000	-10.990983076936256	-10.990983076936256	0.0	0.8283177344389488	2.933376586582213	1.0	0.2	0.20000000000000004	0.0	0.0	-4.075896436293346
1708000	-11.55816326084712	-11.55816326084712	0.0	3.356495117441733	7.205292335633482	1.0	0.2	0.2	0.0	0.0	-4.64307662020421
1709000	-13.532696612724294	-13.532696612724294	0.0	3.2016417969156805	7.948842125713975	1.0	0.2	0.2	0.0	0.0	-6.617609972081385
1710000	-10.860628764729949	-10.860628764729949	0.0	0.798539963982563	2.864978337587553	1.0	0.2	0.2	0.0	0.0	-3.945542124087038
1711000	-12.664974176961856	-12.664974176961856	0.0	2.5170838203542454	6.527006892099245	1.0	0.2	0.20000000000000004	0.0	0.0	-5.749887536318946
1712000	-16.937811502872464	-16.937811502872464	0.0	2.58656688006712	8.08047533183074	1.0	0.2	0.2	0.0	0.0	-10.022724862229552
1713000	-10.288588432315468	-10.288588432315468	0.0	1.66308580723115	4.082999456961979	1.0	0.2	0.2	0.0	0.0	-3.3735017916725574
1714000	-15.570802199733924	-15.570802199733924	0.0	4.9806876694074775	11.644909605725326	1.0	0.2	0.19999999999999998	0.0	0.0	-8.655715559091014
1715000	-13.51996626099358	-13.51996626099358	-3.3306690738754696E-16	1.2126941542719099	4.511424414378718	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-6.604879620350671
1716000	-9.36270940442662	-9.36270940442662	0.0	0.6372056378551711	1.9466412166275864	1.0	0.2	0.20000000000000004	0.0	0.0	-2.447622763783712
1717000	-11.388791433481884	-11.388791433481884	0.0	2.039145444758252	5.0364914546628885	1.0	0.2	0.19999999999999993	0.0	0.0	-4.4737047928389755
1718000	-10.647670623334337	-10.647670623334337	0.0	1.798208348449864	4.4431935514781316	1.0	0.2	0.2	0.0	0.0	-3.7325839826914264
1719000	-14.168875691987457	-14.168875691987457	0.0	3.065889871111074	7.943228535369014	1.0	0.2	0.19999999999999998	0.0	0.0	-7.2537890513445475
1720000	-11.446351420763254	-11.446351420763254	-3.3306690738754696E-16	2.2518358361830835	5.3963712345774315	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.5312647801203445
1721000	-9.592068396289669	-9.592068396289669	0.0	1.2205268304717176	3.0499580800242696	1.0	0.2	0.2	0.0	0.0	-2.67698175564676
1722000	-9.804568176384452	-9.804568176384452	-3.3306690738754696E-16	2.2210286360136586	4.743083353167717	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.889481535741542
1723000	-11.891797747759412	-11.891797747759412	0.0	3.1456244139803182	7.185786567648379	1.0	0.2	0.19999999999999998	0.0	0.0	-4.976711107116502
1724000	-8.769495539743186	-8.769495539743186	0.0	0.5968433512519935	1.7823862298351578	1.0	0.2	0.2	0.0	0.0	-1.8544088991002767
1725000	-11.031751298280202	-11.031751298280202	0.0	1.0980639077337961	3.500902439569551	1.0	0.2	0.2	0.0	0.0	-4.116664657637292
1726000	-8.930195967398843	-8.930195967398843	0.0	0.393646232732832	1.3715510813200442	1.0	0.2	0.20000000000000007	0.0	0.0	-2.015109326755933
1727000	-11.410541113451002	-11.410541113451002	0.0	2.30648076811884	5.642241980397479	1.0	0.2	0.20000000000000004	0.0	0.0	-4.495454472808092
1728000	-10.388956749912992	-10.388956749912994	1.3322676295501875E-15	0.5466767976536299	2.1732612116737586	1.0	0.2	0.19999999999999996	1.3322676295501875E-15	0.0	-3.4738701092700848
1729000	-10.615177022245916	-10.615177022245916	0.0	0.9287207449795667	2.8797503839094776	1.0	0.2	0.2	0.0	0.0	-3.700090381603007
1730000	-8.753796164268227	-8.753796164268227	0.0	0.6339956218358951	1.776952349529439	1.0	0.2	0.20000000000000004	0.0	0.0	-1.8387095236253175
1731000	-8.656120515174877	-8.656120515174877	0.0	0.38942602878269317	1.2995370057872482	1.0	0.2	0.2	0.0	0.0	-1.7410338745319665
1732000	-11.636354193009677	-11.636354193009677	0.0	1.4850820268008205	4.264626203687564	1.0	0.2	0.2	0.0	0.0	-4.721267552366766
1733000	-17.482604808448578	-17.482604808448578	0.0	4.241096413614699	11.06118230785555	1.0	0.2	0.2	0.0	0.0	-10.567518167805666
1734000	-9.450766187107932	-9.450766187107932	-3.3306690738754696E-16	1.9315170556625632	4.0720248316379095	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-2.5356795464650226
1735000	-10.401734276091833	-10.401734276091833	0.0	1.9577412592833567	4.529633891134447	1.0	0.2	0.2	0.0	0.0	-3.4866476354489233
1736000	-11.360947485868778	-11.360947485868778	0.0	0.9805785089881605	3.38238255683492	1.0	0.2	0.2	0.0	0.0	-4.445860845225868
1737000	-11.938623510254033	-11.938623510254033	-3.3306690738754696E-16	1.04927595343834	3.713021714641412	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.023536869611123
1738000	-11.225360890886286	-11.225360890886286	0.0	1.7313162295627285	4.673907004196228	1.0	0.2	0.20000000000000007	0.0	0.0	-4.310274250243375
1739000	-13.59129772966419	-13.59129772966419	0.0	4.650629872358708	10.143522403543196	1.0	0.2	0.19999999999999998	0.0	0.0	-6.67621108902128
1740000	-8.813509437693824	-8.813509437693824	0.0	0.308237056529153	1.196935663182312	1.0	0.2	0.20000000000000004	0.0	0.0	-1.898422797050915
1741000	-9.743103693826335	-9.743103693826335	-3.3306690738754696E-16	1.6465160998172514	3.7141994759680577	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.8280170531834257
1742000	-8.593567595115728	-8.593567595115728	0.0	0.3963096571479541	1.3294173588415457	1.0	0.2	0.19999999999999998	0.0	0.0	-1.6784809544728176
1743000	-10.869856394614693	-10.869856394614693	0.0	1.0747594010559387	3.3210604960137617	1.0	0.2	0.2	0.0	0.0	-3.9547697539717843
1744000	-8.741914474359367	-8.741914474359367	-3.3306690738754696E-16	1.203412461345053	2.6553707365826873	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.8268278337164574
1745000	-11.083076732465297	-11.083076732465297	-3.3306690738754696E-16	1.1318112732467687	3.611597337639303	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.167990091822388
1746000	-10.936158283458138	-10.936158283458138	6.661338147750938E-16	1.4731164496991411	4.120663298280915	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-4.021071642815228
1747000	-14.86190811710322	-14.86190811710322	6.661338147750938E-16	2.1564534102795325	6.735595873274114	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-7.9468214764603085
1748000	-9.666022645406226	-9.666022645406226	0.0	1.855635709291294	4.048944122926684	1.0	0.2	0.20000000000000004	0.0	0.0	-2.750936004763316
1749000	-10.489866485706125	-10.489866485706125	6.661338147750938E-16	1.8641049703248154	4.423297000554712	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-3.5747798450632158
1750000	-14.831921168154402	-14.831921168154402	0.0	3.3273415224902787	8.63784560624521	1.0	0.2	0.2	0.0	0.0	-7.916834527511492
1751000	-8.036724408530956	-8.036724408530956	-3.3306690738754696E-16	0.6452632013088284	1.5114121349677958	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.1216377678880465
1752000	-10.451105100183263	-10.451105100183263	0.0	2.2364196562514693	4.939983868747726	1.0	0.2	0.19999999999999996	0.0	0.0	-3.5360184595403528
1753000	-10.760902971170829	-10.760902971170829	0.0	1.315497027145422	3.5985830184872207	1.0	0.2	0.2	0.0	0.0	-3.845816330527919
1754000	-15.31491783711006	-15.31491783711006	0.0	3.5651908174427613	9.221016506231313	1.0	0.2	0.2	0.0	0.0	-8.39983119646715
1755000	-15.175925347450166	-15.175925347450166	0.0	2.955777681511511	8.111787015096905	1.0	0.2	0.19999999999999998	0.0	0.0	-8.260838706807256
1756000	-9.952951625755674	-9.952951625755674	0.0	1.18361784380289	3.215923778865313	1.0	0.2	0.20000000000000004	0.0	0.0	-3.0378649851127646
1757000	-9.031022284818494	-9.031022284818494	6.661338147750938E-16	0.9191734484249809	2.3235608256501874	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.115935644175584
1758000	-15.522733162600664	-15.522733162600664	0.0	4.041649825822628	10.098351133780058	1.0	0.2	0.2	0.0	0.0	-8.607646521957754
1759000	-11.071440538704987	-11.071440538704987	0.0	0.882330198684747	3.0193757826216863	1.0	0.2	0.2	0.0	0.0	-4.156353898062078
1760000	-15.731438362828728	-15.731438362828728	0.0	3.278135110900129	9.223839870410211	1.0	0.2	0.19999999999999998	0.0	0.0	-8.816351722185818
1761000	-10.371164667719707	-10.371164667719707	0.0	0.8566146010757045	2.7389687852169944	1.0	0.2	0.2	0.0	0.0	-3.456078027076798
1762000	-8.469821773414601	-8.469821773414601	0.0	0.863453783158239	2.023901748807197	1.0	0.2	0.19999999999999998	0.0	0.0	-1.5547351327716923
1763000	-8.570264699292563	-8.570264699292563	0.0	0.5168011196797	1.4672164646238837	1.0	0.2	0.19999999999999998	0.0	0.0	-1.6551780586496532
1764000	-15.725777081548808	-15.725777081548808	-3.3306690738754696E-16	3.187867669791701	8.672205612511728	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-8.810690440905898
1765000	-11.336192980377733	-11.336192980377733	0.0	1.873230321956603	4.95999318840471	1.0	0.2	0.19999999999999998	0.0	0.0	-4.421106339734823
1766000	-13.841660380773764	-13.841660380773764	0.0	3.851614276279027	9.068252616568968	1.0	0.2	0.2	0.0	0.0	-6.926573740130854
1767000	-7.873332118978412	-7.873332118978412	0.0	0.18113643212846336	0.6604415198397015	1.0	0.2	0.19999999999999998	0.0	0.0	-0.9582454783355018
1768000	-9.21735228743275	-9.21735228743275	0.0	1.4139568876182396	3.215881735047188	1.0	0.2	0.2	0.0	0.0	-2.30226564678984
1769000	-9.126411097218353	-9.126411097218353	0.0	1.1871090288526762	2.773656329682629	1.0	0.2	0.19999999999999998	0.0	0.0	-2.2113244565754435
1770000	-11.584174180227395	-11.584174180227395	0.0	2.5927198157613973	5.978964310809137	1.0	0.2	0.20000000000000004	0.0	0.0	-4.669087539584485
1771000	-12.211169155500636	-12.211169155500636	0.0	3.310536572915623	7.360761120516688	1.0	0.2	0.19999999999999998	0.0	0.0	-5.296082514857726
1772000	-10.403885733549	-10.403885733549	0.0	1.410461466438608	3.6781127194303287	1.0	0.2	0.20000000000000004	0.0	0.0	-3.48879909290609
1773000	-12.658169663249641	-12.658169663249641	0.0	1.8471030565717044	5.338287789192847	1.0	0.2	0.19999999999999998	0.0	0.0	-5.743083022606731
1774000	-9.569480177984024	-9.569480177984024	0.0	1.381297676969409	3.282675704801464	1.0	0.2	0.19999999999999998	0.0	0.0	-2.6543935373411145
