# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:04:16 BRT 2023 [seed=111]
# -seed 111 -prefix seed1 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
5188000	-10.62525400723042	-10.62525400723042	-3.3306690738754696E-16	0.58815079766614	2.32870474076799	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-3.710167366587511
5189000	-8.161116980928552	-8.161116980928552	0.0	0.27083648339720634	0.9482920814590776	1.0	0.2	0.2	0.0	0.0	-1.2460303402856425
5190000	-10.605228580162363	-10.605228580162363	0.0	1.2947649075047862	3.4571693778575416	1.0	0.2	0.2	0.0	0.0	-3.6901419395194535
5191000	-13.02608981426096	-13.02608981426096	0.0	1.7428151606605495	5.321431172447237	1.0	0.2	0.20000000000000004	0.0	0.0	-6.11100317361805
5192000	-11.699538530752392	-11.699538530752392	-3.3306690738754696E-16	2.279213745348397	5.5203009372788285	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.784451890109483
5193000	-10.207359265089146	-10.207359265089146	0.0	2.0213940501037664	4.557198287946548	1.0	0.2	0.19999999999999998	0.0	0.0	-3.292272624446235
5194000	-10.053667146090959	-10.053667146090959	0.0	0.6263935268145792	2.1822034199076894	1.0	0.2	0.19999999999999998	0.0	0.0	-3.138580505448049
5195000	-10.178233822187673	-10.178233822187673	-3.3306690738754696E-16	0.44064450460457494	1.8989980850758106	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.2631471815447632
5196000	-8.749078079387091	-8.749078079387091	0.0	0.921682284751097	2.2095021395964403	1.0	0.2	0.2	0.0	0.0	-1.8339914387441822
5197000	-10.758323095887347	-10.758323095887347	6.661338147750938E-16	2.115666980283974	4.876770324484955	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-3.843236455244437
5198000	-13.67627150778905	-13.67627150778905	0.0	1.6453294712281974	5.4526171895862205	1.0	0.2	0.2	0.0	0.0	-6.761184867146139
5199000	-9.165750047846192	-9.165750047846192	0.0	1.0737444758349368	2.591249400539979	1.0	0.2	0.2	0.0	0.0	-2.250663407203281
5200000	-11.839166028045117	-11.839166028045117	0.0	1.6832072969050684	4.6154987878932605	1.0	0.2	0.20000000000000004	0.0	0.0	-4.924079387402207
5201000	-10.719947336132996	-10.719947336132996	0.0	1.7739028820283034	4.509598010004456	1.0	0.2	0.2	0.0	0.0	-3.8048606954900865
5202000	-11.315229789265882	-11.315229789265882	0.0	1.1492370460495387	3.6134933724869143	1.0	0.2	0.20000000000000004	0.0	0.0	-4.400143148622972
5203000	-12.602596266894825	-12.602596266894826	1.3322676295501875E-15	2.0051321671843345	5.341993995918117	1.0	0.2	0.20000000000000004	1.3322676295501875E-15	0.0	-5.6875096262519165
5204000	-17.030073588727518	-17.030073588727518	-3.3306690738754696E-16	7.17909383591455	15.385028026732229	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-10.11498694808461
5205000	-10.621214051941699	-10.621214051941699	0.0	0.8825508002454387	2.839029736966178	1.0	0.2	0.2	0.0	0.0	-3.706127411298789
5206000	-12.819741855586976	-12.819741855586976	0.0	1.1761689293396258	4.1127041508165965	1.0	0.2	0.2	0.0	0.0	-5.904655214944065
5207000	-8.870957094446975	-8.870957094446975	0.0	0.6835157666701264	1.8378478681973294	1.0	0.2	0.2	0.0	0.0	-1.9558704538040645
5208000	-16.27199943415357	-16.27199943415357	-3.3306690738754696E-16	1.8654325595875572	6.668964529142458	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-9.35691279351066
5209000	-9.45120461163702	-9.45120461163702	0.0	1.885924828920286	4.036334703478882	1.0	0.2	0.2	0.0	0.0	-2.53611797099411
5210000	-10.029124817497514	-10.029124817497514	6.661338147750938E-16	0.6388060925653506	2.255872408650502	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.1140381768546037
5211000	-8.176299674285744	-8.176299674285744	0.0	0.8671579075863429	1.87327205455575	1.0	0.2	0.19999999999999998	0.0	0.0	-1.2612130336428347
5212000	-9.319798428837029	-9.319798428837029	0.0	0.9555816018511643	2.42424106187403	1.0	0.2	0.19999999999999996	0.0	0.0	-2.4047117881941196
5213000	-13.55685765052866	-13.55685765052866	0.0	3.409751077179092	7.991938825028475	1.0	0.2	0.20000000000000004	0.0	0.0	-6.641771009885749
5214000	-14.3600317422339	-14.3600317422339	0.0	4.356154839311362	9.995355434681354	1.0	0.2	0.2	0.0	0.0	-7.44494510159099
5215000	-9.19828744055861	-9.19828744055861	6.661338147750938E-16	0.6299678002023836	1.8661599656156036	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.283200799915701
5216000	-9.899577735839095	-9.899577735839095	-3.3306690738754696E-16	2.1565872718504404	4.6515565351643	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.9844910951961845
5217000	-14.013498878724919	-14.013498878724919	0.0	1.9412457661379334	6.120206035015762	1.0	0.2	0.20000000000000004	0.0	0.0	-7.098412238082009
5218000	-8.085526678913498	-8.085526678913498	0.0	0.23703841545492388	0.8449840364634775	1.0	0.2	0.2	0.0	0.0	-1.170440038270587
5219000	-9.695374354846965	-9.695374354846965	-3.3306690738754696E-16	1.1956031413557269	3.09928495023032	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-2.7802877142040554
5220000	-8.565756650117118	-8.565756650117118	-3.3306690738754696E-16	0.9338864977533221	2.132651157199552	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.6506700094742084
5221000	-10.720631821620191	-10.720631821620191	6.661338147750938E-16	2.5632278626388354	5.562001822374161	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-3.8055451809772824
5222000	-11.34780749484503	-11.34780749484503	0.0	1.507469935924258	4.298044592369788	1.0	0.2	0.2	0.0	0.0	-4.43272085420212
5223000	-16.449038853722925	-16.449038853722925	-3.3306690738754696E-16	3.417821998529733	9.33893822571422	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-9.533952213080015
5224000	-9.730483346636472	-9.730483346636472	0.0	0.9592060264624025	2.6668791550508706	1.0	0.2	0.2	0.0	0.0	-2.8153967059935625
5225000	-11.069340447444864	-11.069340447444864	0.0	2.0077127721924084	4.857359973318864	1.0	0.2	0.2	0.0	0.0	-4.154253806801954
5226000	-8.890177834218862	-8.890177834218862	0.0	0.9204887475184793	2.3008489271051116	1.0	0.2	0.20000000000000004	0.0	0.0	-1.9750911935759532
5227000	-8.866969883486979	-8.866969883486979	6.661338147750938E-16	0.8896050316980602	2.1644588334384993	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-1.9518832428440693
5228000	-10.42116449810787	-10.42116449810787	0.0	0.9699669609210285	2.8801730558959213	1.0	0.2	0.19999999999999998	0.0	0.0	-3.50607785746496
5229000	-8.320491787664242	-8.320491787664242	0.0	0.30185799570298283	1.0555368298205168	1.0	0.2	0.2	0.0	0.0	-1.405405147021333
5230000	-11.351855664880627	-11.351855664880627	0.0	1.277654778729313	3.7085105833020537	1.0	0.2	0.20000000000000004	0.0	0.0	-4.436769024237718
5231000	-11.051558026708328	-11.051558026708328	0.0	1.0954561083833605	3.366638325586692	1.0	0.2	0.20000000000000007	0.0	0.0	-4.136471386065419
5232000	-9.788206369435096	-9.788206369435096	0.0	0.8213013850012278	2.556957683215367	1.0	0.2	0.2	0.0	0.0	-2.873119728792186
5233000	-12.884355481540387	-12.884355481540387	0.0	3.7496843602792858	8.400497175993598	1.0	0.2	0.20000000000000004	0.0	0.0	-5.9692688408974774
5234000	-11.047479225707146	-11.047479225707146	0.0	1.9311654880203846	4.747657678616289	1.0	0.2	0.2	0.0	0.0	-4.132392585064236
5235000	-8.870589729541097	-8.870589729541097	-3.3306690738754696E-16	0.9400349107649835	2.2833102867608663	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.9555030888981864
5236000	-9.890543507294819	-9.890543507294819	0.0	1.5312550057742742	3.6673284762730147	1.0	0.2	0.2	0.0	0.0	-2.975456866651909
5237000	-10.88313625510057	-10.88313625510057	0.0	2.3533211601283814	5.417088562596575	1.0	0.2	0.19999999999999998	0.0	0.0	-3.9680496144576605
5238000	-9.513980189344103	-9.513980189344103	6.661338147750938E-16	1.0496426229191735	2.757359304590794	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.5988935487011937
5239000	-9.593791176470532	-9.593791176470532	6.661338147750938E-16	1.267689545102047	3.1059288955240008	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.678704535827622
5240000	-7.741636486155859	-7.741636486155859	0.0	0.34958439115612416	0.8877582444812904	1.0	0.2	0.2	0.0	0.0	-0.8265498455129494
5241000	-11.04954654690161	-11.04954654690161	0.0	1.5639807545264337	4.322834606423697	1.0	0.2	0.2	0.0	0.0	-4.1344599062587
5242000	-9.513184736211986	-9.513184736211986	-6.661338147750941E-16	0.684209196363182	2.064273256274973	1.0	0.2	0.20000000000000007	-6.661338147750941E-16	0.0	-2.598098095569077
5243000	-11.075641781014028	-11.075641781014028	0.0	1.2321150218290038	3.724265829216828	1.0	0.2	0.19999999999999998	0.0	0.0	-4.160555140371117
5244000	-8.68416592928062	-8.68416592928062	0.0	0.4761128768123194	1.4296515779477175	1.0	0.2	0.20000000000000007	0.0	0.0	-1.7690792886377107
5245000	-12.537407751041728	-12.537407751041728	-3.3306690738754696E-16	2.5250794163571237	6.2831555859227946	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.622321110398818
5246000	-13.678971948468934	-13.678971948468934	-3.3306690738754696E-16	3.26978447079711	8.171122137414592	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-6.763885307826024
5247000	-8.77474321841213	-8.77474321841213	-3.3306690738754696E-16	0.8427647625895658	2.0446655610993982	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.859656577769221
5248000	-8.878045776529017	-8.878045776529017	0.0	0.8733327517516919	2.156671407456174	1.0	0.2	0.19999999999999998	0.0	0.0	-1.962959135886107
5249000	-13.189489620078726	-13.189489620078726	0.0	2.710458187930647	6.753911295100523	1.0	0.2	0.2	0.0	0.0	-6.274402979435816
5250000	-11.052616042737743	-11.052616042737743	0.0	2.2218067540813484	5.119103656199219	1.0	0.2	0.2	0.0	0.0	-4.137529402094832
5251000	-10.107797518033784	-10.107797518033784	0.0	0.9400910127246221	2.7815172667214005	1.0	0.2	0.2	0.0	0.0	-3.1927108773908754
5252000	-13.109919174690129	-13.10991917469013	1.3322676295501875E-15	3.5067739748922038	8.17976520041938	1.0	0.2	0.19999999999999998	1.3322676295501875E-15	0.0	-6.194832534047221
5253000	-13.4802785103832	-13.4802785103832	-3.3306690738754696E-16	3.5010103135143895	8.255292470382818	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-6.565191869740291
5254000	-11.41552689893593	-11.41552689893593	0.0	2.315943943378819	5.460150810399201	1.0	0.2	0.2	0.0	0.0	-4.500440258293021
5255000	-18.836867118666163	-18.836867118666163	0.0	4.203805232755645	11.477949981500288	1.0	0.2	0.20000000000000004	0.0	0.0	-11.921780478023253
5256000	-15.281652358876542	-15.281652358876542	0.0	3.5804303211204864	9.169181539590367	1.0	0.2	0.2	0.0	0.0	-8.366565718233632
5257000	-9.105948045832903	-9.105948045832903	0.0	0.9951824915414584	2.5052215916881155	1.0	0.2	0.20000000000000004	0.0	0.0	-2.190861405189993
5258000	-18.33078801256478	-18.33078801256478	0.0	4.497546201010433	11.83250386240357	1.0	0.2	0.20000000000000004	0.0	0.0	-11.415701371921871
5259000	-8.37486016675615	-8.37486016675615	0.0	0.6303345951170359	1.5851452165717808	1.0	0.2	0.20000000000000004	0.0	0.0	-1.4597735261132412
5260000	-10.640648084926802	-10.640648084926802	0.0	1.3110895373489373	3.468240470105746	1.0	0.2	0.19999999999999998	0.0	0.0	-3.725561444283893
5261000	-10.358956373754964	-10.358956373754964	0.0	2.3581897984498887	5.227182339103104	1.0	0.2	0.19999999999999998	0.0	0.0	-3.443869733112053
5262000	-11.07149106180201	-11.07149106180201	-3.3306690738754696E-16	0.7885799048267511	2.9348492117382103	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-4.1564044211591
5263000	-9.938494011583177	-9.938494011583177	0.0	0.5030832497767217	1.9329010404356242	1.0	0.2	0.19999999999999998	0.0	0.0	-3.0234073709402667
5264000	-14.827548724754081	-14.827548724754081	0.0	2.01706199037168	6.415586916180292	1.0	0.2	0.2	0.0	0.0	-7.912462084111171
5265000	-10.777598956698075	-10.777598956698075	0.0	2.376159862083829	5.388859812283341	1.0	0.2	0.19999999999999996	0.0	0.0	-3.862512316055165
5266000	-13.981357555499018	-13.981357555499018	0.0	4.167465845927562	9.671998252976344	1.0	0.2	0.19999999999999998	0.0	0.0	-7.0662709148561085
5267000	-9.381733566668483	-9.381733566668483	0.0	1.5347018706965676	3.4818181327207376	1.0	0.2	0.2	0.0	0.0	-2.4666469260255743
5268000	-14.764943320864763	-14.764943320864763	0.0	3.16416642579473	8.12618327007805	1.0	0.2	0.19999999999999998	0.0	0.0	-7.849856680221852
5269000	-9.112008451370876	-9.112008451370876	0.0	0.5185179303388228	1.6969754681515092	1.0	0.2	0.19999999999999996	0.0	0.0	-2.1969218107279653
5270000	-10.458988476854373	-10.458988476854373	0.0	1.2532417631790556	3.577780905003138	1.0	0.2	0.20000000000000007	0.0	0.0	-3.5439018362114636
5271000	-9.877201506698865	-9.877201506698865	0.0	0.8359885395773179	2.560879486885094	1.0	0.2	0.20000000000000004	0.0	0.0	-2.962114866055956
5272000	-9.566854688924161	-9.566854688924161	0.0	0.9307389736084778	2.596113247245871	1.0	0.2	0.20000000000000004	0.0	0.0	-2.651768048281251
5273000	-15.489016529283258	-15.489016529283258	0.0	2.560536578420366	7.680244025183041	1.0	0.2	0.2	0.0	0.0	-8.573929888640349
5274000	-8.03716307956508	-8.03716307956508	0.0	0.8827453752331764	1.8532842558823783	1.0	0.2	0.2	0.0	0.0	-1.1220764389221705
5275000	-10.005653899297108	-10.005653899297108	0.0	1.0270069426439403	2.8831782163988344	1.0	0.2	0.20000000000000004	0.0	0.0	-3.0905672586541986
5276000	-15.878191003361808	-15.878191003361808	0.0	5.171195141221226	11.833064312542351	1.0	0.2	0.2	0.0	0.0	-8.963104362718898
5277000	-8.161264069947567	-8.161264069947567	-3.3306690738754696E-16	0.6445303702673567	1.5462966521754469	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-1.2461774293046575
5278000	-9.255516275069251	-9.255516275069251	6.661338147750938E-16	0.7695032586880911	2.1316296287263707	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.340429634426341
5279000	-8.472429562205665	-8.472429562205665	0.0	0.5243368520592331	1.494156407512366	1.0	0.2	0.20000000000000004	0.0	0.0	-1.5573429215627548
5280000	-13.54975599470104	-13.54975599470104	0.0	1.7898774690025117	5.5208971692652655	1.0	0.2	0.20000000000000004	0.0	0.0	-6.634669354058132
5281000	-11.65647631051591	-11.65647631051591	0.0	2.5586844778526827	6.010333906095155	1.0	0.2	0.20000000000000007	0.0	0.0	-4.741389669872999
5282000	-10.117725111965356	-10.117725111965356	0.0	2.053925815003848	4.651862089559573	1.0	0.2	0.2	0.0	0.0	-3.2026384713224454
5283000	-8.802458829124427	-8.802458829124427	0.0	1.1034057184719157	2.5422273884128357	1.0	0.2	0.20000000000000004	0.0	0.0	-1.8873721884815173
5284000	-9.303351670986643	-9.303351670986643	6.661338147750938E-16	0.8005157088091008	2.25537413274967	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.388265030343734
5285000	-10.910742522529159	-10.910742522529159	0.0	0.9290196985430728	3.038631442873503	1.0	0.2	0.2	0.0	0.0	-3.9956558818862478
5286000	-9.70636127706237	-9.70636127706237	0.0	1.0569808466163675	2.7568598064442797	1.0	0.2	0.2	0.0	0.0	-2.7912746364194603
5287000	-9.19781942464185	-9.19781942464185	0.0	0.7857629486482097	2.2550541133127435	1.0	0.2	0.2	0.0	0.0	-2.28273278399894
5288000	-9.093786154399954	-9.093786154399954	0.0	0.6067656772740129	1.8295493719651683	1.0	0.2	0.2	0.0	0.0	-2.178699513757043
5289000	-10.57755302712685	-10.57755302712685	0.0	1.1069442034410808	3.2964254014664993	1.0	0.2	0.2	0.0	0.0	-3.66246638648394
5290000	-8.609348360758053	-8.609348360758053	0.0	0.8702108207211467	2.0754080082583344	1.0	0.2	0.19999999999999998	0.0	0.0	-1.694261720115144
5291000	-11.62328678305653	-11.62328678305653	0.0	1.4952444408466028	4.336956180579232	1.0	0.2	0.2	0.0	0.0	-4.70820014241362
5292000	-10.244988808233817	-10.244988808233817	0.0	0.9503355279526324	2.9634936711219937	1.0	0.2	0.2	0.0	0.0	-3.3299021675909066
5293000	-9.202073307664111	-9.202073307664111	0.0	0.6043743234153776	1.8946333138135472	1.0	0.2	0.19999999999999998	0.0	0.0	-2.2869866670212016
5294000	-8.498537988507694	-8.498537988507694	-3.3306690738754696E-16	0.42823392377062364	1.3009256384617571	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.5834513478647838
5295000	-9.703455130713401	-9.703455130713401	0.0	1.9217081378490855	4.237903145093303	1.0	0.2	0.2	0.0	0.0	-2.788368490070492
5296000	-19.56908801802122	-19.56908801802122	0.0	7.468665333200487	17.050069550540794	1.0	0.2	0.19999999999999998	0.0	0.0	-12.65400137737831
5297000	-10.789466774949723	-10.789466774949723	-3.3306690738754696E-16	2.0634323820793	4.9939875406747785	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.874380134306814
5298000	-11.211397964168587	-11.211397964168587	0.0	2.124224627994223	5.158251536311064	1.0	0.2	0.19999999999999998	0.0	0.0	-4.296311323525677
5299000	-12.512591700930523	-12.512591700930523	0.0	4.269762097404122	9.122339458493432	1.0	0.2	0.2	0.0	0.0	-5.597505060287613
5300000	-11.585928356301618	-11.585928356301618	0.0	1.0145855933757872	3.2619380859881955	1.0	0.2	0.2	0.0	0.0	-4.670841715658708
5301000	-11.246117610482408	-11.246117610482408	0.0	1.932817090945787	4.899431015206307	1.0	0.2	0.2	0.0	0.0	-4.331030969839497
5302000	-9.229165793487553	-9.229165793487553	6.661338147750938E-16	2.0659680445918895	4.227070070353725	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.3140791528446427
5303000	-13.505366380204213	-13.505366380204213	-3.3306690738754696E-16	2.506487626847568	6.713361080588805	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-6.5902797395613035
5304000	-9.745716713917453	-9.745716713917453	6.661338147750938E-16	0.5027570763101001	1.8374612759571125	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.830630073274543
5305000	-7.461343766271739	-7.461343766271739	-3.3306690738754696E-16	0.22548807862435394	0.5750550542873546	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-0.546257125628829
5306000	-12.203275771267077	-12.203275771267077	0.0	1.4851806962613012	4.43465786179137	1.0	0.2	0.2	0.0	0.0	-5.2881891306241675
5307000	-10.50368010172911	-10.50368010172911	0.0	0.6845517245328548	2.544639029105996	1.0	0.2	0.19999999999999998	0.0	0.0	-3.5885934610861994
5308000	-12.716933387191983	-12.716933387191983	-3.3306690738754696E-16	1.6608064457796035	4.898919112860094	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.801846746549073
5309000	-9.650017703553035	-9.650017703553035	6.661338147750938E-16	0.4469681989855088	1.7144550874878042	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-2.734931062910125
5310000	-12.819106131927509	-12.819106131927509	0.0	1.383357070660181	4.608826547706348	1.0	0.2	0.2	0.0	0.0	-5.904019491284599
5311000	-9.10333517341865	-9.10333517341865	0.0	1.1897390403612742	2.7733842149519945	1.0	0.2	0.20000000000000004	0.0	0.0	-2.188248532775739
5312000	-13.987150176365516	-13.987150176365516	0.0	2.9684598324600318	7.475327639755334	1.0	0.2	0.19999999999999998	0.0	0.0	-7.072063535722606
5313000	-9.474292929843934	-9.474292929843934	0.0	1.4696354986746525	3.3895042804230067	1.0	0.2	0.19999999999999998	0.0	0.0	-2.5592062892010246
5314000	-9.690977533608852	-9.690977533608852	0.0	1.5556529802060508	3.61741580503323	1.0	0.2	0.19999999999999998	0.0	0.0	-2.7758908929659407
5315000	-14.483269926245956	-14.483269926245956	0.0	3.5908906209956415	8.874554084957303	1.0	0.2	0.2	0.0	0.0	-7.568183285603046
5316000	-11.997304875291556	-11.997304875291556	6.661338147750938E-16	2.0110900136108	5.459601488659087	1.0	0.2	0.20000000000000007	6.661338147750938E-16	0.0	-5.082218234648646
5317000	-8.953964916896577	-8.953964916896577	6.661338147750938E-16	0.8540775791579835	2.2030489538406184	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.0388782762536675
5318000	-9.82830679133154	-9.82830679133154	-3.3306690738754696E-16	0.9425871929395357	2.6812230179800665	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-2.9132201506886304
5319000	-9.88737270418582	-9.88737270418582	0.0	0.6945814923532851	2.229775531364361	1.0	0.2	0.19999999999999998	0.0	0.0	-2.97228606354291
5320000	-10.772347703309432	-10.772347703309432	0.0	2.4087574827003175	5.429939395723362	1.0	0.2	0.2	0.0	0.0	-3.857261062666521
5321000	-8.712797894933765	-8.712797894933765	-3.3306690738754696E-16	0.40317914230729585	1.2945107544000232	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.7977112542908547
5322000	-9.501485795456968	-9.501485795456968	0.0	1.1676546549058218	2.8802185108277905	1.0	0.2	0.20000000000000004	0.0	0.0	-2.5863991548140595
