# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Aug 16 19:24:10 BRT 2022 [seed=1]
# -seed 1 -prefix seed_1_ simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
5402000	-14718.707422911993	-9.406742406867572	-14709.300680505126	0.4333118340790962	1.672200684134595	1.0	0.2	0.19999999999999998	-14709.300680505126	0.0	-2.4916557662246617
5403000	-14719.092869111995	-9.466151862171225	-14709.626717249825	0.43937169370118834	1.7115678579712936	1.0	0.2	0.2	-14709.626717249825	0.0	-2.551065221528315
5404000	-14717.246509019473	-9.535331448037969	-14707.711177571435	0.4457222408969977	1.7418860952596447	1.0	0.2	0.20000000000000004	-14707.711177571435	0.0	-2.6202448073950593
5405000	-14722.048250279071	-9.465173269824366	-14712.583077009247	0.4275390905180897	1.6890146104930712	1.0	0.2	0.20000000000000004	-14712.583077009247	0.0	-2.5500866291814566
5406000	-14718.224928335929	-9.575107057305726	-14708.649821278623	0.43667942658981057	1.7400530616589278	1.0	0.2	0.2000000000000001	-14708.649821278623	0.0	-2.6600204166628156
5407000	-14717.273629471987	-9.473577633482876	-14707.800051838503	0.4374455591465102	1.704885758623246	1.0	0.2	0.2	-14707.800051838503	0.0	-2.558490992839966
5408000	-14719.37099795392	-9.379486880391585	-14709.99151107353	0.42672462371188924	1.6500457047649573	1.0	0.2	0.20000000000000004	-14709.99151107353	0.0	-2.464400239748676
5409000	-14719.531411531434	-9.638317603544493	-14709.893093927889	0.4546152005937547	1.7982237956262583	1.0	0.2	0.2	-14709.893093927889	0.0	-2.7232309629015843
5410000	-14717.690004265593	-9.467273522867432	-14708.222730742726	0.4324983485106695	1.6962925680976784	1.0	0.2	0.2	-14708.222730742726	0.0	-2.5521868822245213
5411000	-14718.984449521602	-9.43432036183444	-14709.550129159768	0.41683409820346884	1.6537964000184049	1.0	0.2	0.2	-14709.550129159768	0.0	-2.519233721191529
5412000	-14718.062845162858	-9.542078256999732	-14708.520766905858	0.44508156492310985	1.7417964419574308	1.0	0.2	0.19999999999999998	-14708.520766905858	0.0	-2.6269916163568223
5413000	-14718.306653795	-9.554554533484081	-14708.752099261515	0.4330712721261345	1.7258154733103206	1.0	0.2	0.2	-14708.752099261515	0.0	-2.639467892841172
5414000	-14718.297883800089	-9.416087369823881	-14708.881796430265	0.42304923151943347	1.658197362497675	1.0	0.2	0.2	-14708.881796430265	0.0	-2.50100072918097
5415000	-14723.937413118678	-9.739994655534625	-14714.197418463144	0.46186570748186095	1.8436933072676196	1.0	0.2	0.2	-14714.197418463144	0.0	-2.8249080148917156
5416000	-14718.96825843538	-9.61760861799685	-14709.350649817383	0.4646291424862251	1.8066582651838685	1.0	0.2	0.20000000000000004	-14709.350649817383	0.0	-2.7025219773539413
5417000	-14721.360797801706	-9.480258478644927	-14711.880539323061	0.43787169441162754	1.7105774413423134	1.0	0.2	0.20000000000000004	-14711.880539323061	0.0	-2.5651718380020174
5418000	-14719.045509889898	-9.573992635431798	-14709.471517254466	0.4346500240498991	1.7343705505194589	1.0	0.2	0.2	-14709.471517254466	0.0	-2.6589059947888884
5419000	-14717.79113527842	-9.574601136611435	-14708.216534141808	0.44513690557880037	1.7609893690954461	1.0	0.2	0.20000000000000004	-14708.216534141808	0.0	-2.6595144959685246
5420000	-14718.468339928386	-9.569466536108148	-14708.898873392278	0.4411769272209181	1.744673753605439	1.0	0.2	0.2	-14708.898873392278	0.0	-2.654379895465238
5421000	-14717.271416424595	-9.517316371286707	-14707.75410005331	0.4319413341880974	1.7133721616549724	1.0	0.2	0.20000000000000004	-14707.75410005331	0.0	-2.602229730643798
5422000	-14719.76021630762	-9.443719107044501	-14710.316497200576	0.41215600510039035	1.6475675121497002	1.0	0.2	0.20000000000000004	-14710.316497200576	0.0	-2.528632466401591
5423000	-14717.846848713136	-9.56599954729008	-14708.280849165845	0.4330735729856629	1.7309373704975597	1.0	0.2	0.20000000000000004	-14708.280849165845	0.0	-2.6509129066471706
5424000	-14717.896905780975	-9.52202637940029	-14708.374879401576	0.4267102522821904	1.704706788880186	1.0	0.2	0.2	-14708.374879401576	0.0	-2.606939738757379
5425000	-14718.84970161689	-9.540463130298415	-14709.30923848659	0.4383395489215674	1.7327808212600002	1.0	0.2	0.19999999999999996	-14709.30923848659	0.0	-2.6253764896555047
5426000	-14718.257332778703	-9.537333488780389	-14708.719999289922	0.43757099378930536	1.7305105936279737	1.0	0.2	0.2	-14708.719999289922	0.0	-2.6222468481374785
5427000	-14717.76812959559	-9.43501911554895	-14708.333110480042	0.4263290232755879	1.6734181395117882	1.0	0.2	0.20000000000000007	-14708.333110480042	0.0	-2.5199324749060406
5428000	-14719.130863885106	-9.415639024026405	-14709.71522486108	0.4137239469236711	1.6443609791932592	1.0	0.2	0.20000000000000004	-14709.71522486108	0.0	-2.5005523833834955
5429000	-14718.56758429943	-9.516665898734354	-14709.050918400695	0.44904533128467905	1.7388575425859303	1.0	0.2	0.20000000000000004	-14709.050918400695	0.0	-2.6015792580914447
5430000	-14717.150637316014	-9.553530020800505	-14707.597107295212	0.44205007933844537	1.7448720791588668	1.0	0.2	0.19999999999999996	-14707.597107295212	0.0	-2.6384433801575957
5431000	-14718.284597684222	-9.605766264543295	-14708.678831419678	0.4538732909251451	1.7845804865359205	1.0	0.2	0.20000000000000004	-14708.678831419678	0.0	-2.690679623900384
5432000	-14718.97426263392	-9.639911273173869	-14709.334351360745	0.45344919582313226	1.7996062658264824	1.0	0.2	0.19999999999999998	-14709.334351360745	0.0	-2.7248246325309586
5433000	-14719.949831667791	-9.556107447313732	-14710.393724220477	0.4324269135353575	1.7228431135524054	1.0	0.2	0.2	-14710.393724220477	0.0	-2.6410208066708223
5434000	-14718.89987223564	-9.470625024972737	-14709.429247210666	0.44016895842574616	1.7126463573597266	1.0	0.2	0.2	-14709.429247210666	0.0	-2.555538384329827
5435000	-14717.708934065977	-9.555785626415771	-14708.153148439562	0.43638425131875824	1.732473295334973	1.0	0.2	0.20000000000000004	-14708.153148439562	0.0	-2.6406989857728616
5436000	-14717.264458388312	-9.538408900465946	-14707.726049487846	0.4384952099437015	1.7343210895697907	1.0	0.2	0.2	-14707.726049487846	0.0	-2.623322259823037
5437000	-14720.525698680545	-9.561177863320856	-14710.964520817224	0.466908680668093	1.783450931130953	1.0	0.2	0.19999999999999998	-14710.964520817224	0.0	-2.646091222677945
5438000	-14719.059402172421	-9.592217912009353	-14709.467184260411	0.45432871913262796	1.7733484684652812	1.0	0.2	0.2	-14709.467184260411	0.0	-2.677131271366444
5439000	-14718.218897441397	-9.591978256571068	-14708.626919184826	0.44371382592991987	1.7622950386626401	1.0	0.2	0.2	-14708.626919184826	0.0	-2.6768916159281573
5440000	-14718.737425154852	-9.619833237867795	-14709.117591916984	0.46145553062139366	1.7997085457678756	1.0	0.2	0.2	-14709.117591916984	0.0	-2.7047465972248856
5441000	-14719.365030881456	-9.613071376744017	-14709.751959504712	0.46700108845767246	1.806656147053886	1.0	0.2	0.2	-14709.751959504712	0.0	-2.6979847361011062
5442000	-14719.812608773045	-9.452849824948911	-14710.359758948096	0.4321788117588768	1.6938110527369297	1.0	0.2	0.19999999999999998	-14710.359758948096	0.0	-2.537763184306001
5443000	-14718.608436433611	-9.639020996445506	-14708.969415437166	0.4507344485466688	1.7905390193454507	1.0	0.2	0.2	-14708.969415437166	0.0	-2.7239343558025952
5444000	-14717.349559752982	-9.515458061422311	-14707.83410169156	0.43761696786911664	1.7246996325357447	1.0	0.2	0.2	-14707.83410169156	0.0	-2.6003714207794006
5445000	-14721.419046725205	-9.603658267309314	-14711.815388457895	0.47488539715141465	1.8190948758268777	1.0	0.2	0.2	-14711.815388457895	0.0	-2.6885716266664046
5446000	-14717.884418920721	-9.52187044497325	-14708.362548475749	0.4284835229392958	1.7105562358939348	1.0	0.2	0.2	-14708.362548475749	0.0	-2.606783804330339
5447000	-14718.161640714092	-9.46664397814469	-14708.694996735947	0.4234156931714755	1.6783758485788378	1.0	0.2	0.20000000000000004	-14708.694996735947	0.0	-2.55155733750178
5448000	-14718.767021830876	-9.519624297953317	-14709.247397532923	0.43868740285757407	1.72838774324405	1.0	0.2	0.2	-14709.247397532923	0.0	-2.6045376573104084
5449000	-14719.120281836294	-9.5246333359184	-14709.595648500375	0.43998650929102756	1.7329830376120934	1.0	0.2	0.19999999999999996	-14709.595648500375	0.0	-2.6095466952754904
5450000	-14720.537130743229	-9.497441649851663	-14711.039689093377	0.4389568670473103	1.7177051316877625	1.0	0.2	0.20000000000000004	-14711.039689093377	0.0	-2.5823550092087535
5451000	-14717.636613399993	-9.565551114632713	-14708.07106228536	0.45309314454837457	1.7683017385685678	1.0	0.2	0.2	-14708.07106228536	0.0	-2.650464473989804
5452000	-14718.35720060877	-9.56540889745971	-14708.791791711312	0.4418408407592603	1.7495505586860314	1.0	0.2	0.20000000000000004	-14708.791791711312	0.0	-2.6503222568168
5453000	-14717.017084864612	-9.507089478452912	-14707.509995386159	0.43709176809094596	1.7180880383856283	1.0	0.2	0.20000000000000004	-14707.509995386159	0.0	-2.5920028378100017
5454000	-14720.574377621482	-9.546541786482363	-14711.027835835	0.4217729006883065	1.7010656636723884	1.0	0.2	0.20000000000000004	-14711.027835835	0.0	-2.6314551458394533
5455000	-14719.91169530345	-9.609848570423473	-14710.301846733026	0.44871244388574033	1.7711271005770053	1.0	0.2	0.20000000000000004	-14710.301846733026	0.0	-2.6947619297805634
5456000	-14717.311753934151	-9.478955803066029	-14707.832798131085	0.4325993034685554	1.6996774126404395	1.0	0.2	0.2	-14707.832798131085	0.0	-2.563869162423119
5457000	-14719.783349867188	-9.5726309047784	-14710.21071896241	0.44362036324743603	1.756471246653495	1.0	0.2	0.20000000000000004	-14710.21071896241	0.0	-2.65754426413549
5458000	-14719.01048532663	-9.534761255728041	-14709.4757240709	0.433060396463894	1.7255335879063434	1.0	0.2	0.2	-14709.4757240709	0.0	-2.619674615085131
5459000	-14717.299283158345	-9.539303428516568	-14707.759979729828	0.4331764282094905	1.725403104393144	1.0	0.2	0.20000000000000004	-14707.759979729828	0.0	-2.624216787873658
5460000	-14718.459110350524	-9.520873929136377	-14708.938236421389	0.4423769832458134	1.7273324154188514	1.0	0.2	0.2	-14708.938236421389	0.0	-2.605787288493467
5461000	-14723.582609683048	-9.742338227910233	-14713.840271455138	0.4664375941804351	1.8537624545497384	1.0	0.2	0.2	-14713.840271455138	0.0	-2.827251587267323
5462000	-14719.003987568622	-9.642526024197323	-14709.361461544424	0.4470180364269267	1.7854162523851698	1.0	0.2	0.19999999999999998	-14709.361461544424	0.0	-2.7274393835544135
5463000	-14719.252427755535	-9.412558414142202	-14709.839869341393	0.4148496557412529	1.6448835540985969	1.0	0.2	0.20000000000000007	-14709.839869341393	0.0	-2.497471773499292
5464000	-14718.330448521265	-9.561206832941531	-14708.769241688324	0.4584518285619552	1.7757148884350125	1.0	0.2	0.19999999999999998	-14708.769241688324	0.0	-2.6461201922986217
5465000	-14718.245443006097	-9.493078044328255	-14708.752364961769	0.4317591779822834	1.7068814639155758	1.0	0.2	0.19999999999999996	-14708.752364961769	0.0	-2.577991403685346
5466000	-14717.168753614933	-9.502081976883554	-14707.66667163805	0.42991717057285195	1.7040350930056145	1.0	0.2	0.20000000000000004	-14707.66667163805	0.0	-2.5869953362406446
5467000	-14720.122034720009	-9.41403268428337	-14710.708002035726	0.43668043561566505	1.682664140852562	1.0	0.2	0.20000000000000007	-14710.708002035726	0.0	-2.49894604364046
5468000	-14717.728779815345	-9.53210471038115	-14708.196675104964	0.43309822884015975	1.717715408771641	1.0	0.2	0.2	-14708.196675104964	0.0	-2.61701806973824
5469000	-14717.75364716013	-9.47837887209587	-14708.275268288035	0.4261164118011883	1.688767768715571	1.0	0.2	0.19999999999999996	-14708.275268288035	0.0	-2.56329223145296
5470000	-14724.056231905908	-9.426381688744772	-14714.629850217163	0.42288844377854923	1.6605249074111286	1.0	0.2	0.19999999999999998	-14714.629850217163	0.0	-2.5112950481018625
5471000	-14719.863081680387	-9.632382338315256	-14710.230699342072	0.44294719600774946	1.7739328449350138	1.0	0.2	0.19999999999999998	-14710.230699342072	0.0	-2.7172956976723466
5472000	-14717.50232259848	-9.529258034426569	-14707.973064564054	0.43214185283637757	1.7176977464074248	1.0	0.2	0.20000000000000004	-14707.973064564054	0.0	-2.6141713937836593
5473000	-14721.617310620339	-9.588333075620849	-14712.028977544718	0.4269977983380905	1.726620726863108	1.0	0.2	0.19999999999999998	-14712.028977544718	0.0	-2.6732464349779397
5474000	-14718.858200527004	-9.481817922137846	-14709.376382604865	0.44539906384245004	1.72509178856406	1.0	0.2	0.19999999999999998	-14709.376382604865	0.0	-2.566731281494936
5475000	-14717.910961670585	-9.54403449301546	-14708.366927177569	0.44878884517970796	1.7536155497377968	1.0	0.2	0.20000000000000007	-14708.366927177569	0.0	-2.6289478523725505
5476000	-14718.214977313528	-9.596268607858752	-14708.61870870567	0.4496259392757979	1.7742637548309554	1.0	0.2	0.19999999999999998	-14708.61870870567	0.0	-2.6811819672158426
5477000	-14718.408861161191	-9.540409252206839	-14708.868451908984	0.4381292573580644	1.7332122038614657	1.0	0.2	0.2	-14708.868451908984	0.0	-2.62532261156393
5478000	-14718.533535883953	-9.48396455689609	-14709.049571327057	0.43332149556646987	1.7075020081398502	1.0	0.2	0.2	-14709.049571327057	0.0	-2.5688779162531796
5479000	-14717.7241766481	-9.497772100374407	-14708.226404547726	0.4331735331750991	1.709076461306676	1.0	0.2	0.2	-14708.226404547726	0.0	-2.5826854597314965
5480000	-14718.833650819928	-9.604021867057723	-14709.229628952871	0.4447031195522091	1.7665897846750722	1.0	0.2	0.20000000000000004	-14709.229628952871	0.0	-2.6889352264148134
5481000	-14718.27107726917	-9.50338191978302	-14708.767695349386	0.43234628229181893	1.7038136586765122	1.0	0.2	0.19999999999999998	-14708.767695349386	0.0	-2.5882952791401115
5482000	-14719.421376807015	-9.495272703578461	-14709.926104103437	0.4276221778231153	1.6947666147918947	1.0	0.2	0.20000000000000007	-14709.926104103437	0.0	-2.5801860629355504
5483000	-14718.386202638207	-9.541955859614605	-14708.844246778592	0.4515218636103523	1.7594307716063629	1.0	0.2	0.2	-14708.844246778592	0.0	-2.6268692189716947
5484000	-14720.984823980278	-9.552758281511592	-14711.432065698766	0.4574435201934498	1.7768051273887364	1.0	0.2	0.2	-14711.432065698766	0.0	-2.6376716408686813
5485000	-14717.40430540001	-9.568548821048822	-14707.835756578961	0.436031827957623	1.739726229803081	1.0	0.2	0.20000000000000004	-14707.835756578961	0.0	-2.653462180405912
5486000	-14717.72017945061	-9.497467339692989	-14708.222712110917	0.4383838815952883	1.7204785899810495	1.0	0.2	0.20000000000000004	-14708.222712110917	0.0	-2.5823806990500793
5487000	-14720.036393532806	-9.623055250858974	-14710.413338281947	0.44933389692414866	1.7781705912769143	1.0	0.2	0.20000000000000004	-14710.413338281947	0.0	-2.707968610216063
5488000	-14718.980199200627	-9.526065259365948	-14709.45413394126	0.4386032843311223	1.7212418648009729	1.0	0.2	0.20000000000000004	-14709.45413394126	0.0	-2.6109786187230384
5489000	-14718.080367567434	-9.572834144541346	-14708.507533422893	0.43964851228791635	1.7475164536793257	1.0	0.2	0.2	-14708.507533422893	0.0	-2.6577475038984373
5490000	-14718.842360757008	-9.559333676733516	-14709.283027080273	0.4379556472735875	1.7398345927869237	1.0	0.2	0.2	-14709.283027080273	0.0	-2.6442470360906056
5491000	-14718.907176743596	-9.525873787777108	-14709.381302955819	0.4297562625374627	1.7131227897348706	1.0	0.2	0.20000000000000004	-14709.381302955819	0.0	-2.6107871471341983
5492000	-14719.669825321029	-9.53573652837042	-14710.134088792658	0.44317376894114013	1.7443830071093236	1.0	0.2	0.20000000000000007	-14710.134088792658	0.0	-2.620649887727509
5493000	-14717.996009213643	-9.500127174202902	-14708.49588203944	0.44755867704828906	1.7307730946033542	1.0	0.2	0.20000000000000004	-14708.49588203944	0.0	-2.5850405335599915
5494000	-14720.271104559104	-9.543530717317452	-14710.727573841787	0.4331666375516079	1.721811129340336	1.0	0.2	0.2	-14710.727573841787	0.0	-2.628444076674543
5495000	-14719.926413051828	-9.349317866891429	-14710.577095184935	0.41634426842209726	1.624410223686108	1.0	0.2	0.2	-14710.577095184935	0.0	-2.43423122624852
5496000	-14719.562802748333	-9.65110702694366	-14709.911695721388	0.45250977074676063	1.7943243032370075	1.0	0.2	0.2	-14709.911695721388	0.0	-2.7360203863007486
5497000	-14717.543832174071	-9.527575517048223	-14708.016256657023	0.42796310841262675	1.7098051968046892	1.0	0.2	0.20000000000000007	-14708.016256657023	0.0	-2.612488876405314
5498000	-14721.16365877108	-9.338406676535403	-14711.825252094544	0.4149086368658979	1.6143465957013314	1.0	0.2	0.19999999999999996	-14711.825252094544	0.0	-2.423320035892492
5499000	-14717.651691103025	-9.550287967358102	-14708.101403135666	0.45362856752609476	1.7619897678725185	1.0	0.2	0.2	-14708.101403135666	0.0	-2.6352013267151917
5500000	-14724.164855102978	-9.59514845737927	-14714.569706645598	0.4445292381578906	1.7678867169336552	1.0	0.2	0.20000000000000004	-14714.569706645598	0.0	-2.6800618167363597
5501000	-14719.61100295001	-9.527041689934444	-14710.083961260076	0.42999303408362705	1.7096008584598723	1.0	0.2	0.20000000000000007	-14710.083961260076	0.0	-2.6119550492915344
5502000	-14719.252885328528	-9.478476867645961	-14709.774408460882	0.443156470984313	1.713128204745054	1.0	0.2	0.2	-14709.774408460882	0.0	-2.5633902270030506
5503000	-14717.61794427026	-9.53874843904999	-14708.07919583121	0.429973314341661	1.7155800415226845	1.0	0.2	0.2	-14708.07919583121	0.0	-2.6236617984070802
5504000	-14719.001736872708	-9.491233998433293	-14709.510502874275	0.4300267863892743	1.6944326081944023	1.0	0.2	0.2	-14709.510502874275	0.0	-2.5761473577903833
5505000	-14717.395741551754	-9.586363732743283	-14707.80937781901	0.44956322526381537	1.7693638641923677	1.0	0.2	0.20000000000000004	-14707.80937781901	0.0	-2.671277092100373
5506000	-14718.056118277771	-9.56240107012204	-14708.49371720765	0.43202979311692646	1.729706092376372	1.0	0.2	0.20000000000000004	-14708.49371720765	0.0	-2.6473144294791298
5507000	-14720.36964914352	-9.689346836316002	-14710.680302307204	0.45616857757910395	1.8189571133752616	1.0	0.2	0.20000000000000004	-14710.680302307204	0.0	-2.7742601956730923
